stationID,time,u10
48806,2019012006,-0.7612439875160102
48806,2019012012,-1.4780009875116291
48806,2019012018,-1.0579431017575205
48806,2019012100,-1.9193276269748072
48806,2019012106,-2.124571100267321
48806,2019012112,-2.034178897003778
48806,2019012118,-1.9044394993784588
48806,2019012200,-1.8193644845421841
48806,2019012206,-1.7321625943350016
48806,2019012212,-1.0366743480484517
48806,2019012218,-1.2823284533881965
48806,2019012300,-0.7474192976051155
48806,2019012306,-0.3326786002782738
48806,2019012312,-1.0643237278702409
48806,2019012318,-1.2089512530919089
48806,2019012400,-1.0621968524993342
48806,2019012406,2.0728174442174088
48806,2019012412,0.8955919264204497
48806,2019012418,-0.9388380809867352
48806,2019012500,-1.6375166403296453
48806,2019012506,-0.2252713940474762
48806,2019012512,-2.1628548569436448
48806,2019012518,-0.9282037041322004
48806,2019012600,-1.0590065394429735
48806,2019012606,-1.9363426299420616
48806,2019012612,-1.8767901195566687
48806,2019012618,-1.027103408879371
48806,2019012700,-0.4241342412272697
48806,2019012706,0.010811772123187513
48806,2019012712,-0.9898830898885
48806,2019012718,-1.9693091981911188
48806,2019012800,-0.4964480038381036
48806,2019012806,1.8463052172158247
48806,2019012812,-0.03066229760949657
48806,2019012818,-1.4726837990843622
48806,2019012900,-1.0026443421139413
48806,2019012906,0.13417054363578673
48806,2019012912,-1.58328131837152
48806,2019012918,-1.5726469415169857
48806,2019013000,-1.1164321744574597
48806,2019013006,0.9264316192985996
48806,2019013012,-0.05724823974583292
48806,2019013018,-1.3142315839517993
48806,2019013100,-1.3705937812808318
48806,2019013106,-0.7335946076942208
48806,2019013112,-2.2032654889908763
48806,2019013118,-1.1100515483447388
48806,2019020100,-0.7250871062105935
48806,2019020106,0.19478649170663245
48806,2019020112,-1.5949791329115075
48806,2019020118,-1.452478483060747
48806,2019020200,-0.13168887772757376
48806,2019020206,2.6725962988131493
48806,2019020212,0.7977556593587338
48806,2019020218,-1.107924672973832
48806,2019020300,0.6616356356206929
48806,2019020306,2.7651153774475987
48806,2019020312,1.2996982468927576
48806,2019020318,-1.6715466462641555
48806,2019020400,-1.4216387901825969
48806,2019020406,1.5325911000070611
48806,2019020412,1.012570071820328
48806,2019020418,-1.2270296937446172
48806,2019020500,0.02357302434862873
48806,2019020506,2.330169364097141
48806,2019020512,0.5957024991225799
48806,2019020518,-0.7686880513141845
48806,2019020600,-0.13275231541302726
48806,2019020606,3.180919512459894
48806,2019020612,0.34898495609738145
48806,2019020618,0.0522858418558716
48806,2019020700,0.4096009041682276
48806,2019020706,3.5935333344158287
48806,2019020712,0.6254787543152762
48806,2019020718,0.8955919264204497
48806,2019020800,1.2369554234510045
48806,2019020806,3.5499323893122368
48806,2019020812,1.1699588492674375
48806,2019020818,0.6307959427425431
48806,2019020900,0.4712802899245272
48806,2019020906,2.457781886351554
48806,2019020912,1.52621047389434
48806,2019020918,-2.0182273317219765
48806,2019021000,-1.3780378450790058
48806,2019021006,-0.3709623569545979
48806,2019021012,-2.8253765349811384
48806,2019021018,-1.754494785729524
48806,2019021100,-1.8140472961149168
48806,2019021106,-1.18768249938284
48806,2019021112,-2.9200224889864947
48806,2019021118,-1.9958951403274547
48806,2019021200,-1.7481141596168033
48806,2019021206,-0.653836781285213
48806,2019021212,-2.2681351878035354
48806,2019021218,-1.1238762382556335
48806,2019021300,-0.7857030542814396
48806,2019021306,1.1167869649947657
48806,2019021312,-1.3174218970081597
48806,2019021318,-1.1823653109555727
48806,2019021400,-0.9313940171885609
48806,2019021406,0.3266527647028594
48806,2019021412,-1.9693091981911188
48806,2019021418,-1.1249396759410868
48806,2019021500,-1.05475278870116
48806,2019021506,1.0891375851729763
48806,2019021512,-1.5705200661460783
48806,2019021518,-1.615184448935123
48806,2019021600,-0.8686511937468078
48806,2019021606,2.276997479824469
48806,2019021612,-1.3993065987880746
48806,2019021618,-1.3004068940409046
48806,2019021700,0.4946759190045027
48806,2019021706,-0.7378483584360347
48806,2019021712,-0.007266668529521071
48806,2019021718,-0.5740789548762049
48806,2019021800,0.1554392973448553
48806,2019021806,3.420192991686918
48806,2019021812,-0.3188539103673791
48806,2019021818,-0.4220073658563628
48806,2019021900,0.21073805698843406
48806,2019021906,2.9054891519274526
48806,2019021912,-0.03597948603676393
48806,2019021918,-0.6644711581397473
48806,2019022000,-0.277379840634695
48806,2019022006,2.963978224627392
48806,2019022012,0.3596193329519157
48806,2019022018,-0.3284248495364599
48806,2019022100,-0.22739826941838315
48806,2019022106,2.7683056905039582
48806,2019022112,0.29049588339744226
48806,2019022118,-2.2192170542726766
48806,2019022200,-1.3152950216372528
48806,2019022206,-2.041622960801953
48806,2019022212,-2.503154916288746
48806,2019022218,-1.6970691507150382
48806,2019022300,-1.4503516076898402
48806,2019022306,0.5563553047608023
48806,2019022312,-3.1561056551571585
48806,2019022318,-2.034178897003778
48806,2019022400,-1.7832076032367667
48806,2019022406,-1.1387643658519817
48806,2019022412,-2.863660291657462
48806,2019022418,-1.5045869296479653
48806,2019022500,-1.4546053584316536
48806,2019022506,-0.2890776551746828
48806,2019022512,-2.4265874029360983
48806,2019022518,-1.5588222516060908
48806,2019022600,-0.8335577501268445
48806,2019022606,0.5595456178171627
48806,2019022612,-1.7778904148094996
48806,2019022618,-1.3939894103608077
48806,2019022700,-0.9260768287612936
48806,2019022706,1.0295850747875837
48806,2019022712,0.03420740120316301
48806,2019022718,-1.3716572189662852
48806,2019022800,-1.0462452872175323
48806,2019022806,0.903035990218624
48806,2019022812,-1.7034497768277588
48806,2019022818,-0.9813755884048728
48806,2019030100,-0.9558530839539898
48806,2019030106,0.7307590851751669
48806,2019030112,-1.5588222516060908
48806,2019030118,-1.564139440033358
48806,2019030200,-0.7708149266850914
48806,2019030206,2.8565710183965947
48806,2019030212,-0.3177904726819256
48806,2019030218,-0.545366137368962
48806,2019030300,-0.1433866922675615
48806,2019030306,1.818655837394036
48806,2019030312,-2.1543473554600165
48806,2019030318,-1.5216019326152204
48806,2019030400,-1.4152581640698765
48806,2019030406,1.4698482765653078
48806,2019030412,-2.177742984539993
48806,2019030418,-1.5216019326152204
48806,2019030500,-0.4528470587345126
48806,2019030506,3.3925436118651286
48806,2019030512,-0.38159673380913217
48806,2019030518,-1.895931997894832
48806,2019030600,-0.4773061254999416
48806,2019030606,1.0317119501584906
48806,2019030612,-1.9512307575384105
48806,2019030618,-2.1905042367654346
48806,2019030700,-1.3759109697080991
48806,2019030706,-1.7651291625840582
48806,2019030712,-2.1298882886945885
48806,2019030718,-1.6981325884004914
48806,2019030800,-1.35145190294267
48806,2019030806,-0.4018020498327477
48806,2019030812,-0.3390592263909946
48806,2019030818,-0.8495093154086462
48806,2019030900,-0.9260768287612936
48806,2019030906,-0.013647294642241905
48806,2019030912,-1.7130207159968396
48806,2019030918,-1.8863610587257504
48806,2019031000,-1.7917151047203943
48806,2019031006,-1.2078878154064556
48806,2019031012,-2.9051343613901466
48806,2019031018,-1.3535787783135766
48806,2019031100,-1.2238393806882568
48806,2019031106,1.1316750925911134
48806,2019031112,-4.083423316872558
48806,2019031118,-1.1600331195610507
48806,2019031200,-1.0887827946356698
48806,2019031206,1.305015435320025
48806,2019031212,-2.488266788692398
48806,2019031218,-1.1355740527956213
48806,2019031300,-1.3078509578390791
48806,2019031306,0.6201615658880089
48806,2019031312,-2.199011738249061
48806,2019031318,-1.6481510171841798
48806,2019031400,-1.7640657248986047
48806,2019031406,-0.8069718079905082
48806,2019031412,-2.732857456346689
48806,2019031418,-2.257500810949001
48806,2019031500,-2.0469401492292203
48806,2019031506,-2.658416818364948
48806,2019031512,-2.687129635872191
48806,2019031518,-2.127761413323681
48806,2019031600,-1.6056135097660422
48806,2019031606,-0.7516730483469294
48806,2019031612,-2.4893302263778514
48806,2019031618,-1.619438199676937
48806,2019031700,-1.6002963213387749
48806,2019031706,-0.05193105131856557
48806,2019031712,-2.3617177041234383
48806,2019031718,-1.7225916551659206
48806,2019031800,-1.4982063035352446
48806,2019031806,-1.2525521981955
48806,2019031812,-1.9469770067965968
48806,2019031818,-1.3674034682244716
48806,2019031900,-0.6176798999797959
48806,2019031906,-0.7304042946378608
48806,2019031912,-1.7874613539785804
48806,2019031918,-0.7793224281687188
48806,2019032000,-0.04767730057675168
48806,2019032006,1.5208932854670727
48806,2019032012,-0.6665980335106543
48806,2019032018,-1.6768638346914226
48806,2019032100,0.6307959427425431
48806,2019032106,3.154333570323558
48806,2019032112,-0.16465544597663007
48806,2019032118,0.37557089823371737
48806,2019032200,1.0083163210785142
48806,2019032206,2.993754479820088
48806,2019032212,0.9625885006040168
48806,2019032218,-1.7130207159968396
48806,2019032300,-0.8090986833614151
48806,2019032306,-2.9838287501137013
48806,2019032312,-3.1284562753353686
48806,2019032318,-2.2649448747471745
48806,2019032400,-1.9310254415147947
48806,2019032406,-1.3525153406281234
48806,2019032412,-2.058637963769208
48806,2019032418,-1.3004068940409046
48806,2019032500,-1.2918993925572773
48806,2019032506,-0.6974377263888041
48806,2019032512,-2.284086753085337
48806,2019032518,-1.4620494222298277
48806,2019032600,-1.1270665513119942
48806,2019032606,0.6531281341370656
48806,2019032612,-2.412762713025204
48806,2019032618,-1.0898462323211229
48806,2019032700,-1.009024968226662
48806,2019032706,-0.32417109879464645
48806,2019032712,-1.41951191481169
48806,2019032718,-1.2238393806882568
48806,2019032800,-0.2018757649675007
48806,2019032806,1.9473317973339024
48806,2019032812,-0.9994540290575809
48806,2019032818,-1.9799435750456529
48806,2019032900,0.2426411875520373
48806,2019032906,2.256792163800854
48806,2019032912,0.5457209279062679
48806,2019032918,-1.834252612138532
48806,2019033000,-0.9739315246066984
48806,2019033006,1.8494955302721856
48806,2019033012,1.4283742068326233
48806,2019033018,-1.4599225468589208
48806,2019033100,-1.3429444014590424
48806,2019033106,0.42448903176457575
48806,2019033112,-2.5414386729650698
48806,2019033118,-1.38548190887718
48806,2019040100,-1.7608754118422445
48806,2019040106,-3.4485510186568544
48806,2019040112,-2.5403752352796163
48806,2019040118,-2.1426495409200297
48806,2019040200,-1.7268454059077345
48806,2019040206,-0.5687617664489375
48806,2019040212,-1.8129838584294635
48806,2019040218,-1.0345474726775443
48806,2019040300,-1.2887090795009168
48806,2019040306,-0.03385261066585698
48806,2019040312,-1.4896988020516169
48806,2019040318,-0.19549513885477987
48806,2019040400,0.14799523354668145
48806,2019040406,0.23200681069750306
48806,2019040412,-1.3174218970081597
48806,2019040418,-1.4546053584316536
48806,2019040500,-1.3961162857317144
48806,2019040506,-2.177742984539993
48806,2019040512,-1.2663768881063948
48806,2019040518,-0.8994908866249576
48806,2019040600,-0.95266277089763
48806,2019040606,0.615907815146195
48806,2019040612,-0.21038326645112804
48806,2019040618,-0.9079983881085854
48806,2019040700,-0.4826233139272089
48806,2019040706,1.65594987151966
48806,2019040712,-1.1004806091756578
48806,2019040718,-1.400370036473528
48806,2019040800,0.5404037394790007
48806,2019040806,2.4492743848679264
48806,2019040812,0.3893955881446121
48806,2019040818,-0.929267141817654
48806,2019040900,0.2468949382938513
48806,2019040906,2.8406194531147926
48806,2019040912,-0.006203230844067598
48806,2019040918,-0.6506464682288526
48806,2019041000,-0.7335946076942208
48806,2019041006,2.9373922824910563
48806,2019041012,-0.3433129771328081
48806,2019041018,-0.8760952575449821
48806,2019041100,-0.2433498347001848
48806,2019041106,2.6747231741840563
48806,2019041112,1.043409764698478
48806,2019041118,-2.2287879934417583
48806,2019041200,-1.5418072486388357
48806,2019041206,1.6602036222614742
48806,2019041212,-1.9310254415147947
48806,2019041218,-1.3844184711917265
48806,2019041300,-1.141954678908342
48806,2019041306,1.314586374489105
48806,2019041312,-1.8927416848384708
48806,2019041318,-1.3780378450790058
48806,2019041400,-1.5003331789061516
48806,2019041406,-0.7963374311359739
48806,2019041412,-1.831062299082172
48806,2019041418,-1.94804044448205
48806,2019041500,-1.974626386618386
48806,2019041506,-1.97568982430384
48806,2019041512,-1.1345106151101678
48806,2019041518,-1.5524416254933702
48806,2019041600,-0.5464295750544155
48806,2019041606,-0.0604385528021929
48806,2019041612,-2.687129635872191
48806,2019041618,-1.6385800780150988
48806,2019041700,-1.3546422159990301
48806,2019041706,0.903035990218624
48806,2019041712,-1.7991591685185684
48806,2019041718,-1.2546790735664066
48806,2019041800,-0.0583116774312864
48806,2019041806,4.324115024322341
48806,2019041812,0.8083900362132677
48806,2019041818,0.9732228774585514
48806,2019041900,0.8583716074295791
48806,2019041906,4.20288312818065
48806,2019041912,-0.4953845661526501
48806,2019041918,0.3606827706373692
48806,2019042000,-0.13275231541302726
48806,2019042006,3.6913696014775454
48806,2019042012,-0.8016546195632412
48806,2019042018,-0.1614651329202701
48806,2019042100,0.2819883819138149
48806,2019042106,2.2865684189935505
48806,2019042112,-1.6545316432969004
48806,2019042118,-1.0515624756447997
48806,2019042200,0.2926227587683492
48806,2019042206,2.231269659349971
48806,2019042212,-1.4950159904788844
48806,2019042218,-0.4039289252036542
48806,2019042300,1.3113960614327451
48806,2019042306,2.6172975391695705
48806,2019042312,-1.2472350097682328
48806,2019042318,2.147258082199149
48806,2019042400,0.967905689031284
48806,2019042406,2.993754479820088
48806,2019042412,-0.5719520795052979
48806,2019042418,0.04271490268679079
48806,2019042500,0.6499378210807052
48806,2019042506,2.5098903329387725
48806,2019042512,-1.2525521981955
48806,2019042518,-1.168540621044678
48806,2019042600,-0.3603279801000632
48806,2019042606,1.8027042721122348
48806,2019042612,-2.2394223702962925
48806,2019042618,-1.1802384355846658
48806,2019042700,-0.3156635973110187
48806,2019042706,2.4588453240370085
48806,2019042712,-1.4216387901825969
48806,2019042718,-1.3716572189662852
48806,2019042800,0.3468580807264745
48806,2019042806,1.4985610940725511
48806,2019042812,-1.2695672011627548
48806,2019042818,-1.7513044726731637
48806,2019042900,-0.11361043707486518
48806,2019042906,2.5609353418405374
48806,2019042912,-0.15189419375118884
48806,2019042918,-1.2631865750500344
48806,2019043000,-0.13275231541302726
48806,2019043006,1.465594525823494
48806,2019043012,-1.5184116195588602
48806,2019043018,-2.7445552708866767
48806,2019050100,-1.7077035275695724
48806,2019050106,-1.35145190294267
48806,2019050112,-2.2075192397326893
48806,2019050118,-1.5800910053151596
48806,2019050200,-1.9597382590220376
48806,2019050206,-0.2954582812874036
48806,2019050212,-3.3762372560460205
48806,2019050218,-2.2798330023435236
48806,2019050300,-2.457427095814248
48806,2019050306,-2.5339946091668955
48806,2019050312,-2.193694549821795
48806,2019050318,-1.706640089884119
48806,2019050400,-1.1302568643683544
48806,2019050406,-0.4794330008708485
48806,2019050412,-0.8335577501268445
48806,2019050418,-1.7353529073913618
48806,2019050500,-0.3135367219401117
48806,2019050506,2.97248572611102
48806,2019050512,-0.5772692679325653
48806,2019050518,-1.4333366047225848
48806,2019050600,-0.8452555646668323
48806,2019050606,2.228079346293612
48806,2019050612,-2.41169927533975
48806,2019050618,-1.8927416848384708
48806,2019050700,-2.078843279792823
48806,2019050706,-0.5708886418198444
48806,2019050712,-1.6321994519023781
48806,2019050718,-1.38548190887718
48806,2019050800,-1.0451818495320788
48806,2019050806,-1.0483721625884392
48806,2019050812,-2.3744789563488795
48806,2019050818,-1.9533576329093167
48806,2019050900,-1.1717309341010385
48806,2019050906,-1.7927785424058478
48806,2019050912,-2.8998171729628788
48806,2019050918,-2.256437373263548
48806,2019051000,-1.3418809637735891
48806,2019051006,-1.2440446967118723
48806,2019051012,-2.2011386136199693
48806,2019051018,-1.5045869296479653
48806,2019051100,-0.859080254577727
48806,2019051106,0.06079334333949892
48806,2019051112,-1.869346055758496
48806,2019051118,-1.7513044726731637
48806,2019051200,-0.36883548158369095
48806,2019051206,-0.8037814949341482
48806,2019051212,-1.5258556833570345
48806,2019051218,-1.5088406803897791
48806,2019051300,-0.4602911225326869
48806,2019051306,0.2415777498665839
48806,2019051312,-1.1504621803919697
48806,2019051318,-0.8048449326196017
48806,2019051400,0.6233518789443693
48806,2019051406,0.9870475673694457
48806,2019051412,0.0001773952686532354
48806,2019051418,-0.36458173084187706
48806,2019051500,0.29793994719561656
48806,2019051506,1.637871430866951
48806,2019051512,-0.8473824400377392
48806,2019051518,-0.6761689726797351
48806,2019051600,0.5457209279062679
48806,2019051606,2.4269421934734043
48806,2019051612,-1.0388012234193584
48806,2019051618,1.2677951163291543
48806,2019051700,0.1894693032793655
48806,2019051706,2.7268316207712746
48806,2019051712,0.7945653463023734
48806,2019051718,-0.03278917298040352
48806,2019051800,0.5233887365117456
48806,2019051806,3.654149282486675
48806,2019051812,-0.4283879919690836
48806,2019051818,-0.4539104964199661
48806,2019051900,0.09163303621764872
48806,2019051906,2.9512169724019506
48806,2019051912,-1.166413745673771
48806,2019051918,-0.9994540290575809
48806,2019052000,0.1894693032793655
48806,2019052006,0.5159446727135717
48806,2019052012,-3.333699748627883
48806,2019052018,-2.168172045370912
48806,2019052100,-2.6945736996703653
48806,2019052106,-1.1164321744574597
48806,2019052112,-1.971436073562025
48806,2019052118,-1.2472350097682328
48806,2019052200,-0.6644711581397473
48806,2019052206,-1.7630022872131514
48806,2019052212,-1.0100884059121156
48806,2019052218,-0.9728680869212448
48806,2019052300,-0.7888933673378001
48806,2019052306,0.2628465035756529
48806,2019052312,-1.144081554279249
48806,2019052318,-1.0494356002738927
48806,2019052400,-0.031725735294950035
48806,2019052406,1.3156498121745588
48806,2019052412,-1.1791749978992123
48806,2019052418,-1.0494356002738927
48806,2019052500,-0.33480547564918073
48806,2019052506,1.3943442008981142
48806,2019052512,-1.5747738168878924
48806,2019052518,-0.02215479612586924
48806,2019052600,0.5978293744934864
48806,2019052606,2.173844024335485
48806,2019052612,-1.9363426299420616
48806,2019052618,0.00443114601046668
48806,2019052700,-0.5145264444908122
48806,2019052706,1.4113592038653686
48806,2019052712,-1.7438604088749894
48806,2019052718,-0.9037446373667716
48806,2019052800,0.21924555847206184
48806,2019052806,1.055107579238466
48806,2019052812,-1.3089143955245324
48806,2019052818,-0.15933825754936315
48806,2019052900,-0.6261874014634237
48806,2019052906,-1.332310024604508
48806,2019052912,-0.8612071299486339
48806,2019052918,-0.8707780691177147
48806,2019053000,-0.02428167149677618
48806,2019053006,0.8179609753823489
48806,2019053012,-1.081338730837496
48806,2019053018,-0.7516730483469294
48806,2019053100,-0.09978574716397047
48806,2019053106,-0.8548265038359131
48806,2019053112,-1.095163420748391
48806,2019053118,-1.0462452872175323
48806,2019060100,-0.929267141817654
48806,2019060106,-0.7548633614032898
48806,2019060112,-1.4227022278680503
48806,2019060118,-0.6049186477543547
48806,2019060200,0.06504709408131283
48806,2019060206,0.8275319145514302
48806,2019060212,-0.7410386714923951
48806,2019060218,-0.8963005735685972
48806,2019060300,0.437250283990017
48806,2019060306,0.9955550688530734
48806,2019060312,0.3436677676701141
48806,2019060318,-0.4485933079926987
48806,2019060400,0.5276424872535594
48806,2019060406,1.4857998418471092
48806,2019060412,-0.05193105131856557
48806,2019060418,-0.6974377263888041
48806,2019060500,0.12140929141034508
48806,2019060506,2.6417566059349995
48806,2019060512,-0.3624548554709701
48806,2019060518,-0.5102726937489983
48806,2019060600,0.11609210298307815
48806,2019060606,1.2103694813146686
48806,2019060612,-0.08702449493852926
48806,2019060618,-0.38904079760730603
48806,2019060700,0.4691534145536202
48806,2019060706,1.7899430198867932
48806,2019060712,-0.29971203202921703
48806,2019060718,-0.24122295932927784
48806,2019060800,0.7328859605460738
48806,2019060806,1.7910064575722466
48806,2019060812,0.09163303621764872
48806,2019060818,-0.10722981096214436
48806,2019060900,0.16394679882848304
48806,2019060906,3.051180114834574
48806,2019060912,-0.5326048851435208
48806,2019060918,0.5584821801317092
48806,2019061000,0.34579464304102103
48806,2019061006,2.333359677153501
48806,2019061012,-0.6272508391488767
48806,2019061018,-0.2582379622965329
48806,2019061100,0.3596193329519157
48806,2019061106,0.7328859605460738
48806,2019061112,-0.9388380809867352
48806,2019061118,-0.4156267397436424
48806,2019061200,-0.06150199048764636
48806,2019061206,2.7353391222549024
48806,2019061212,-0.2582379622965329
48806,2019061218,0.2330702483829565
48806,2019061300,0.6924753284988427
48806,2019061306,1.0593613299802802
48806,2019061312,0.19797680476299284
48806,2019061318,1.108279463511138
48806,2019061400,0.42129871870821534
48806,2019061406,2.0834518210719426
48806,2019061412,-0.14657700532392193
48806,2019061418,-0.14445012995301498
48806,2019061500,-0.3603279801000632
48806,2019061506,1.5613039175143038
48806,2019061512,-0.2869507798037758
48806,2019061518,0.5318962379953733
48806,2019061600,0.13098023057942632
48806,2019061606,1.369885134132684
48806,2019061612,-0.3805332961236787
48806,2019061618,0.3574924575810092
48806,2019061700,0.32239901396104553
48806,2019061706,1.7633570777504572
48806,2019061712,0.6584453225643325
48806,2019061718,-0.3847870468654926
48806,2019061800,-0.6240605260925167
48806,2019061806,0.3011302602519765
48806,2019061812,-1.1185590498283662
48806,2019061818,-0.8197330602159498
48806,2019061900,-0.5251608213453465
48806,2019061906,0.8126437869550815
48806,2019061912,-0.5900305201580065
48806,2019061918,-0.017901045384055347
48806,2019062000,0.02889021277589609
48806,2019062006,2.010074620775656
48806,2019062012,-0.3411861017619016
48806,2019062018,-0.010456981585881486
48806,2019062100,0.4638362261263529
48806,2019062106,3.107542312163606
48806,2019062112,-0.5772692679325653
48806,2019062118,0.11290178992671772
48806,2019062200,0.526579049568106
48806,2019062206,3.008642607416436
48806,2019062212,-1.0792118554665893
48806,2019062218,0.7647890911096771
48806,2019062300,0.3830149620318917
48806,2019062306,2.127052766175534
48806,2019062312,-0.9228865157049336
48806,2019062318,-1.0345474726775443
48806,2019062400,0.02144614897772179
48806,2019062406,-0.5230339459744395
48806,2019062412,-0.2390960839583709
48806,2019062418,-0.25292077386926604
48806,2019062500,-0.13806950384029415
48806,2019062506,0.9827938166276318
48806,2019062512,0.5308328003099199
48806,2019062518,-0.2593013999819864
48806,2019062600,0.570179994671697
48806,2019062606,1.9505221103902632
48806,2019062612,-0.4049923628891077
48806,2019062618,0.3649365213791831
48806,2019062700,0.3340968285010333
48806,2019062706,3.381909235010593
48806,2019062712,-0.11573731244577212
48806,2019062718,-0.03066229760949657
48806,2019062800,0.8179609753823489
48806,2019062806,3.4233833047432785
48806,2019062812,0.6882215777570289
48806,2019062818,1.0508538284966522
48806,2019062900,0.5882584353244056
48806,2019062906,2.5630622172114443
48806,2019062912,1.5985242365051744
48806,2019062918,1.0232044486748628
48806,2019063000,0.3968396519427864
48806,2019063006,1.6251101786415103
48806,2019063012,0.6977925169261101
48806,2019063018,0.748837525827875
48917,2019010100,-3.307113806491546
48917,2019010106,-3.3879350705860083
48917,2019010112,-3.605939796103964
48917,2019010118,3.3042782839724936
48917,2019010200,-3.626145112127579
48917,2019010206,-4.7608331225064004
48917,2019010212,-2.484013037950584
48917,2019010218,-1.4035603495298885
48917,2019010300,-3.6920782486256933
48917,2019010306,-5.134099750100559
48917,2019010312,-7.2439601180401825
48917,2019010318,-8.63068285987147
48917,2019010400,-11.922022496349866
48917,2019010406,-9.772814934048467
48917,2019010412,-9.243222966692652
48917,2019010418,-11.099985165494358
48917,2019010500,-8.618985045331483
48917,2019010506,-9.201748896959966
48917,2019010512,-6.047592721905064
48917,2019010518,-6.952578192225943
48917,2019010600,-6.7260659652243575
48917,2019010606,-5.093689118053328
48917,2019010612,-4.145102702628858
48917,2019010618,-6.5548524978663565
48917,2019010700,-6.932372876202326
48917,2019010706,-3.1305831507062765
48917,2019010712,-2.9232128020428547
48917,2019010718,-5.422291362858441
48917,2019010800,-5.495668563154728
48917,2019010806,-4.688519359895567
48917,2019010812,-6.593136254542677
48917,2019010818,-6.866439739704213
48917,2019010900,-6.144365551281327
48917,2019010906,-4.8703672041081045
48917,2019010912,-3.4294091403186937
48917,2019010918,-6.0741786640414
48917,2019011000,-6.233694316859415
48917,2019011006,-6.08374960321048
48917,2019011012,-5.262775710040424
48917,2019011018,-4.09299425604164
48917,2019011100,-4.748071870280959
48917,2019011106,-3.8537207768146153
48917,2019011112,-4.017490180374447
48917,2019011118,-0.837811500868658
48917,2019011200,-3.1869453480353083
48917,2019011206,-4.474768385119424
48917,2019011212,-3.865418591354603
48917,2019011218,-3.954747356932692
48917,2019011300,-4.298237729334153
48917,2019011306,-3.3943156966987287
48917,2019011312,1.0891375851729763
48917,2019011318,3.117113251332688
48917,2019011400,-1.1983168762373744
48917,2019011406,-0.501765192265371
48917,2019011412,3.3127857854561205
48917,2019011418,5.169547984257828
48917,2019011500,2.7757497543021334
48917,2019011506,2.169590273593672
48917,2019011512,4.226278757260626
48917,2019011518,2.257855601486308
48917,2019011600,-2.4138261507106566
48917,2019011606,-0.09765887179306354
48917,2019011612,0.4936124813190492
48917,2019011618,0.14055116974850712
48917,2019011700,-3.9483667308199717
48917,2019011706,-6.073115226355945
48917,2019011712,-4.576858402922955
48917,2019011718,-4.822512508262699
48917,2019011800,-6.491046236739148
48917,2019011806,-4.533257457819364
48917,2019011812,-4.2067820883851565
48917,2019011818,-3.0327468836445592
48917,2019011900,-2.873231230826544
48917,2019011906,-1.7587485364713376
48917,2019011912,1.835670840361292
