time,48806,48917,48916,48802,48803,56778
1025616,288.81397438558656,299.2357252215651,300.31042408660494,284.92324127643855,285.86259272802414,278.5275709630623
1025622,288.92710058190653,301.66591833179615,300.0255884851564,288.5190382308952,289.9997793362978,288.8483162666123
1025628,290.3795601382292,302.0537795763218,301.46390726693903,288.27662495306663,289.87857269738356,284.0646942507958
1025634,289.9250352423007,300.94473883025626,301.1447297844648,288.19784063777234,289.6260588663122,280.691109467682
1025640,289.71494373484927,299.76903443278786,300.21547888612207,288.40793214522375,290.27047416320636,279.2144085835765
1025646,295.35913288695707,301.54067147158474,300.4518318320049,292.7087477160317,293.1491318374202,288.74327051288657
1025652,293.76526558523443,301.5830937952047,300.5730384709192,291.025995545772,291.0522569842034,286.0262216905584
1025658,291.61788796580333,300.6336417903763,300.4780932704363,290.1129055326178,291.0179151031777,284.2263031026815
1025664,291.61586785515476,300.4235502829249,300.1488152347192,289.59777731723216,291.0421564309605,283.856622853993
1025670,294.2298910344058,301.69419988087617,300.5083949301649,291.10275975041765,291.4805204417005,284.2828662008415
1025676,293.62991817178016,301.2982581937562,300.9851410432277,289.4826310102636,290.25027305672063,282.49506827685605
1025682,290.25027305672063,300.5629379176763,300.4013290657906,287.1191015514354,288.99578434395795,281.05270927377626
1025688,289.74726550522644,299.8761002971621,300.58919935610777,287.2504087435925,289.16749374908653,280.05073439208496
1025694,294.43796243120863,300.86797462561054,300.54475692183917,291.24416749581763,291.3734545773262,280.83453732373056
1025700,291.42193723289193,299.92660306337643,299.5165206017165,289.03214633563226,290.0846239835378,280.9658445158877
1025706,290.92296990269483,300.0175080425621,298.98523150114227,287.97562846642955,289.1614334171408,280.4264749727192
1025712,289.99775922564925,299.71449144527645,300.1791168944478,287.12112166208397,288.90891958606943,279.2224890261708
1025718,291.50274165883474,300.74272776539914,300.64576245426775,288.96346257358084,290.3209769294206,285.8565323960784
1025724,290.60783264151775,301.08412646500767,301.1588705590048,288.4665153540323,290.45834445352347,282.6243553583646
1025730,290.587631535032,300.0255884851564,300.0336689277507,287.9554273599438,290.17754907337206,280.12951870737925
1025736,290.12300608586065,299.8680198545678,300.1649761199078,287.2908109565639,289.10285020833226,279.8366026633364
1025742,291.6603102894233,300.9063567279334,299.72257188787074,291.1007396397691,293.58143551621447,286.3433790623841
1025748,291.8966632353061,300.837672965882,299.8195371990021,289.6018175385293,290.9633721156663,283.12938302050736
1025754,290.5492494327092,300.4094095083849,299.7286322198164,287.6524107626582,288.55540022256946,279.08108128077083
1025760,291.0017542179891,300.05184992358784,299.63772724063074,285.787848634027,287.03829712549253,278.25283591485663
1025766,297.1489509215911,301.08614657565624,299.42561562253076,295.3409518911199,296.734828238634,287.3938365996411
1025772,295.6762902587827,300.4538519426535,300.0619504768307,291.5411237611576,294.32281612424003,283.43441972844164
1025778,290.48864611325206,299.9629650550507,299.2114838937822,285.8524921747813,287.973608355781,278.28717779588237
1025784,287.0019351338183,299.54278204014787,299.2337051109165,284.1131769063615,283.57380736319305,276.2347453769341
1025790,298.1367850287424,300.85989418301625,299.6801495642507,295.0843978387514,297.00552306554255,288.93922124579797
