time,48806,48917,48916,48802,48803,56778
1016832,286.85456660311456,299.1542794691813,300.34220394446356,284.9216379465986,286.86477213984375,281.98040226123476
1016838,292.46352958949876,301.5280873124,299.98092794424883,290.0570640287466,290.9939323004898,285.6788887719074
1016844,290.48773767872007,302.4567911547598,301.2341678545982,287.6587628973778,288.27109510113155,282.613145538447
1016850,287.5342553492812,301.58932053277533,301.1423180240351,285.3992570655265,286.85048438842284,282.28248614841993
1016856,288.48132915775363,299.7380361700932,299.648227446876,285.7115464894409,287.1607327049914,280.0658435708314
1016862,292.1736923463887,301.28723664559016,300.2054497522919,289.04263367786126,290.6224507635459,287.05663623035326
1016868,291.46338699003434,301.15864688280186,300.4748759219435,288.0833132253137,290.36731234531516,282.3498426908329
1016874,287.2015548519083,300.96678279229235,300.7177676960992,286.09323356311404,287.417912230568,278.6962605417689
1016880,286.544318286546,300.5769312892358,300.8912618204961,285.1359542179124,286.27489211689436,276.5041112523305
1016886,295.2414766871949,301.4546074479495,301.10353698446403,292.51455727314493,294.525048008803,287.5322142419353
1016892,290.73675277491327,301.5056351315957,301.3505109733114,289.3610464238132,291.76138866252785,283.2785465331927
1016898,288.51602798263303,300.97290611432993,300.6749044418364,286.85048438842284,289.7182402093362,279.02691993179593
1016904,286.78312784600996,299.27062258789454,299.87070814757317,285.8646295403793,288.3323283215069,276.8368117497034
1016910,295.6782736592059,300.27892961674235,300.02991452054914,292.2002267418847,294.4189104268191,287.6608040047236
1016916,291.70015544215244,301.1545646681102,300.415683808914,290.16728382542226,291.9961160073001,283.07443579860814
1016922,289.55086940697686,299.83805043003963,300.25647743593805,287.23421256944187,290.2856680514813,278.85342580739905
1016928,286.2095766818273,299.9564346560987,299.90540697245257,283.69493243174526,285.8523828963043,276.7041397722234
1016934,294.87815957963437,300.37894387668877,300.62183565084445,292.81255894563844,296.0436318741123,288.0016689314799
1016940,289.35084088708396,301.19334570768126,300.77900091647456,288.22414963217705,292.3880086177025,283.01728479292444
1016946,288.3547805023112,299.50739104001264,299.5461720795837,283.8051522284209,285.43395589040585,278.9309878865412
1016952,284.7277327487432,300.0605311307368,300.38506719872635,280.7904366786067,282.06816987710613,276.1693696476118
1016958,297.1152132306814,300.3605739105762,300.4728348145977,294.3311428109477,297.080514405802,289.35084088708396
1016964,293.0840262226359,301.2117156737939,300.8483985662333,290.1019683903552,290.49181989341173,283.68880910970773
1016970,287.0974583772702,300.05032559400763,300.4524237411392,284.91959683925273,288.91404391507297,278.61869846262675
1016976,286.56472936000443,300.2891351534716,300.5116158541688,283.1989433467047,285.4972302181271,277.3368830494356
1016982,296.56819646199466,300.69327440794905,300.64837004634046,294.06988107067946,296.14364613405877,288.36498603904045
1016988,292.0940891599007,301.7832257306307,301.0627148375471,289.93255648065,290.37547677469854,283.03973697372874
1016994,287.9812578580214,300.1544220686458,300.55652021577737,285.44620253448096,288.86505733877266,279.039166575871
1017000,288.91608502241877,299.9564346560987,300.1319698878414,283.5275616293859,286.9055942867607,278.8126036604821
1017006,297.1152132306814,300.60142457738596,300.6973566226407,294.05763442660435,295.3966008454792,288.4752058357161
1017012,293.86985255078656,301.3994975496117,301.00148161717175,289.4549373617221,290.4081344922321,284.02559182177225
1017018,289.4018685707301,299.4175823167954,300.30138179754664,285.39721595818065,288.78749525963053,280.6087781248264
1017024,288.5772612030084,299.2257182262859,300.058490023391,285.2257629411296,287.50159763174764,279.83519844075084
1017030,296.5355387444612,300.37690276934296,300.57284907454414,293.3534523922876,294.50667804269045,287.44852884075567
1017036,292.88603881008885,302.1077617986202,301.37092204676986,290.2203526164143,291.2143718938412,283.47653394573973
1017042,290.29587358821055,300.8688096396918,300.75042541363274,286.0177125913178,287.93839460375864,279.1657152313134
1017048,287.1913493151791,299.63393969545507,300.3034229048925,286.4790028514789,287.4321999819889,276.4265491731884
1017054,295.65378037105575,300.5136569615146,300.5687668598524,293.08606732998174,296.4722644167399,286.6524969758758
1017060,291.9287594648872,301.15864688280186,300.87289185438345,289.70191135056945,293.64328963539765,282.99483261212015
1017066,288.5282746267081,300.1033943849996,300.5544791084315,284.72365053405156,287.0301018348573,279.3514559997854
1017072,287.934312389067,299.5808709044631,300.18095646414173,283.66023360686586,284.02355071442645,276.5694266873976
1017078,297.080514405802,300.1687098200667,300.362615017922,292.7268324371129,294.1739775453176,285.8809583991461
1017084,289.02222260440277,301.0708792669305,300.7279732328284,288.17924527056846,288.4384659034909,282.1620608150151
1017090,287.0096907613988,300.85860410296254,300.6340822949195,283.5357260587693,286.9586630777527,277.7124468010712
1017096,287.2485003208628,299.9890923736322,300.3932316281097,282.24166400150307,286.35449530338235,276.669440947344
1017102,293.1860815899282,300.62387675819025,301.02393379797604,290.5918341533582,291.11231652654885,288.4119315079949
1017108,291.78996416536967,301.2055923517563,300.86268631765427,287.5791597108898,287.258705857592,282.6458032559805
1017114,286.874977676573,301.17293463422277,300.67286333449056,282.6417210412888,285.3727226700305,278.13699712900717
1017120,287.8342981291205,299.6543507689135,300.1687098200667,282.7111186910476,285.9013694726046,277.06745687978395
1017126,292.92073763496825,300.5708079671983,300.8381930295041,290.4142578142696,290.86126032300984,287.3301446146966
1017132,290.6938895206505,301.4913473801747,300.3524094811928,287.3076924338923,287.44852884075567,282.9254349623614
1017138,288.383356005153,300.9463717188339,300.7830831311662,284.55423862434634,285.9932193031676,279.97807595496005
1017144,288.5262335193622,300.23606636247956,300.5891779333109,285.22780404847543,287.06480065973665,277.61651475581647
1017150,292.13287019947177,301.0667970522388,301.1688524195311,289.7774323223657,290.64694405169604,288.0731076885845
1017156,291.39603044762146,302.09755626189093,301.2321267472523,288.96711270606494,289.6468014522316,283.3683552564099
1017162,289.58148601716454,300.60958900676934,300.8769740690752,286.2157000038648,287.47098102155996,279.1942907341553
1017168,289.43044407357195,300.2115730743294,300.59326014800257,287.0301018348573,288.40172597126565,277.00214144471687
1017174,294.4413626076234,300.9606594702548,301.2525378207108,292.40841969116093,292.6370237138957,287.828174807083
1017180,291.96141718242075,301.87507556119374,301.20151013706464,289.09570246885323,289.2896076667086,283.80923444311264
1017186,289.3059365254753,301.2566200354025,301.0035227245176,286.14017903206854,287.3240212926591,280.0944190736733
1017192,289.3222653842421,300.4769170292894,300.5116158541688,286.8239499929269,287.60773521373164,278.9105768130827
1017198,294.52096579411136,300.50753363947706,300.92187843068376,292.2512544255308,293.26364366907035,287.8240925923913
1017204,291.15517978081164,301.59340274746705,301.3913331202283,289.37329306788826,288.9691538134108,283.73779568600804
1017210,288.9609893840274,300.18503867883345,301.0565915155096,285.1992285456336,283.88679652225477,278.5043964512594
1017216,286.4157285237577,299.66863852033447,300.8830973911127,283.4112185106727,283.7990289063834,276.6102488343145
1017222,297.5846679202259,300.68102776387394,301.3035655043569,293.0921906520193,293.8453592626364,286.0503703088513
1017228,290.96943901233965,301.40357976430334,301.0667970522388,288.33641053619857,288.3894793271906,281.5701396847198
1017234,288.1833274852602,301.1280302726142,300.86472742500007,282.92951717705307,287.30565132654647,277.9696263266478
1017240,288.5323568413998,300.7096032667158,300.55652021577737,282.58661114295097,285.2727084100841,276.312247161821
1017246,291.86140292247427,301.26274335744,301.01576936859266,291.04700109148183,291.65933329523557,287.9098191009168
1017252,290.02440631121306,301.3260176851612,301.20967456644803,287.52200870520613,286.99744411732377,283.09484687206657
1017258,288.15066976772664,301.30764771904865,300.93616618210467,283.16832673651703,284.942049020057,278.1349560216613
1017264,287.5791597108898,300.43609488237246,300.8075764193164,281.93549789962617,284.23990809308606,276.5041112523305
1017270,291.3715371594713,300.95045393352564,301.2178389958314,291.0286311253692,290.01011855979215,289.16714122595783
1017276,290.36731234531516,302.428215651918,301.368880939424,287.97717564332976,287.56487195946886,285.16861193544594
1017282,287.3832134056886,301.3974564422658,300.9953582951342,285.19106411625023,284.85428140418566,282.2906505778034
1017288,287.1831848857957,300.6422467243029,300.8300286001207,284.7808015397352,285.72787534820765,279.13918083581746
1017294,295.610917116793,302.0057064313279,301.21579788848555,292.24921331818496,292.6819280755043,290.726547238184
1017300,292.1573634876219,302.3057492111672,301.21579788848555,290.0938039609718,289.66721252569005,286.41776963110357
1017306,289.36512863850487,300.87289185438345,300.8483985662333,286.80558002681425,286.5463593938918,283.30099871399705
1017312,287.2403358914794,299.97276351486545,300.5054925321312,286.76067566520567,287.3750489763052,280.945560836891
1017318,298.30517881330945,300.8075764193164,301.07292037427635,294.32910170360185,294.32501948891013,288.8058652257431
1017324,294.869995150251,301.87507556119374,301.52196399036245,290.33873684247334,290.0223652038672,284.3133879575365
1017330,290.30403801759394,301.3056066117028,301.0423037640887,288.13434090895987,288.9956882089068,284.1194827596812
1017336,290.0427762773257,300.0095034470907,300.1666687127208,287.4260766599514,289.18142897737874,282.26003396761564
1017342,295.53131393030503,300.22994304044204,300.6524522610321,292.53496834660336,292.0287737248336,286.85048438842284
1017348,293.99436009888313,301.7689379792098,301.29540107497354,290.0999272830094,290.6510262663877,284.88285690702753
1017354,290.8286026054763,301.8424178436602,301.03005712001357,287.93839460375864,288.29967060397337,280.47814725469226
1017360,285.31353055700095,300.3524094811928,300.8055353119706,283.9153720250966,285.921780546063,274.1956188441789
1017366,283.3438619682598,300.6259178655361,300.7708364870912,281.09252056579186,282.4968024197338,273.69758865179256
1017372,281.27009690488046,301.6138138209255,301.2402911766357,278.7370826886858,281.10476720986696,273.09954419945973
1017378,279.3637026438605,301.58932053277533,301.3872509055366,276.9858125859501,279.5453611976408,270.9992447405844
1017384,278.21864142284096,300.47895813663524,300.8402341368499,276.5612622580142,278.9513989599996,268.4948060272316
1017390,278.26966910648713,302.1771594483789,301.00556383186347,275.8611624383891,279.11672865501316,269.68068939516803
1017396,277.49404831506575,303.15893208173077,301.24641449867323,274.75692336428654,278.46969762638,269.40105768878715
1017402,277.132772314851,300.6912333006032,300.85043967357916,273.52001231270395,277.0062236594086,268.47847716846485
1017408,277.5409937840202,297.25400853019886,299.5645420456963,273.81189066315994,277.2981020098645,268.93772632128014
1017414,279.39840146873985,299.9870512662864,298.8889355142214,275.11615825715535,278.99017999957067,271.7442489218181
1017420,278.97589224814976,301.1117014138474,301.3239765778154,275.5835718393541,279.3739081805897,272.0789905265368
1017426,277.8042966316343,298.63583820333645,301.05046819347206,276.2550961561373,279.9719526329225,274.1752077707205
1017432,278.1145449482029,297.3152417505743,299.2400059777068,276.8919216480412,279.4943335139946,273.80576734112236
1017438,277.65937801007925,299.9972568030156,299.1889782940607,277.20216996460977,279.4984157286863,279.1779618753885
1017444,278.51051977329695,302.30779031851307,301.4546074479495,278.59624628182246,280.70471017008117,277.8757353887389
1017450,279.40656589812323,301.09333144773484,300.83206970746653,278.959563389383,280.77002560514825,277.728775659838
1017456,280.5516271191427,299.27266369524034,300.4320126676808,279.72701975142104,280.945560836891,276.3040827324376
1017462,286.9525397557151,301.1851812782979,300.1197232437664,285.260461766009,287.90165467153344,283.2336421715841
1017468,286.04832920150545,302.40168125642197,301.4688951993704,284.2868535620405,287.4526110554474,282.0110188714225
1017474,284.2705247032738,300.5177391762063,300.67286333449056,283.45408176493544,285.34006495249696,277.70428237168784
1017480,283.0254492223078,299.5400487575462,300.17075092741254,281.2333569726552,282.71520090573927,277.34300637147317
1017486,290.93882240215197,301.2321267472523,300.9606594702548,289.38758081930916,292.8962443468181,284.96041898616966
1017492,288.13842312365153,301.92814435218577,301.5831972107378,285.6013266927652,291.15517978081164,280.6659291305101
1017498,286.4953317102457,301.2749900015151,301.31785325577783,281.89263464536344,285.3237360937302,275.848915794314
1017504,282.17430745909013,299.97684572955717,300.3830260913805,278.8575080220907,280.5230516163009,273.3750936911489
1017510,294.93122837062634,300.3442450518094,300.65857558306965,292.1083769113216,294.353594991752,285.6299021956071
1017516,289.98154305695033,301.17497574156863,300.7749187017829,288.569096773625,288.7691252935179,282.0416354816102
1017522,286.91375871614406,300.55856132312323,299.9870512662864,283.53776716611515,285.7156287041326,277.212375501339
1017528,287.2117603886376,300.17279203475834,300.33812172977184,283.72554904193294,286.3300020152322,275.7101204947965
1017534,290.11013281973857,300.6177534361527,300.84431635154164,288.6344122086921,289.04263367786126,287.56487195946886
1017540,289.45901957641377,301.50155291690396,300.7892064532038,287.2750347163588,287.35667901019264,284.42564886155805
1017546,288.02820332697587,300.4238482382974,300.6871510859115,285.8217662861166,286.7749634166266,280.73532678026885
1017552,287.2403358914794,299.8523381814606,300.1197232437664,284.9930767037032,286.2728510095485,279.673950960429
1017558,293.7657560761484,300.4258893456432,300.63000008022783,289.90193987046234,290.3285313057441,285.23188626316715
1017564,291.2143718938412,301.1484413460727,300.83206970746653,288.25884845705644,289.522293904135,283.1050524087958
1017570,289.3712519605424,300.5340680349731,300.04420227197005,286.2953031903528,288.05065550778016,279.41268922016076
1017576,286.39939966499094,299.3726779551868,300.2687240800131,285.09717317834134,286.2503988287442,275.37946110476946
1017582,288.0547377224719,300.8606452103084,300.6197945434986,285.68297098659906,287.0239785128197,276.1060953198906
1017588,285.4666136079394,301.21579788848555,300.78716534585794,282.6008988943719,284.6562939916386,275.795847003322
1017594,283.3785607931392,300.4054782721848,300.7279732328284,280.06380246348556,282.2355406794655,275.161062618764
1017600,282.7437764085811,298.75422242939555,299.77885831701013,279.5800600225201,282.1967596398944,274.8242799066994
1017606,286.7586345578598,299.9666401928279,300.62387675819025,285.11146092976225,286.99336190263205,279.6167999547454
1017612,285.6870532012907,300.93412507475887,301.03822154939695,284.3358401383408,285.56254565319415,280.54754490445106
1017618,283.17240895120875,300.44425931175584,299.3583902037659,281.0455750968374,282.92339385501555,278.99630332160825
1017624,283.3479441829515,299.52167879143354,299.4318700682163,281.31500126648905,282.38862373040394,278.8656724514741
1017630,288.15679308976416,302.16083058961215,299.9543935487529,282.8539962052568,282.7641874820396,287.9751345359839
1017636,286.81986777823516,301.5607450299335,301.0341393347053,284.39911446606203,284.1725515506732,283.817398872496
1017642,283.83780994595446,300.468752599906,300.8688096396918,282.31310275860767,282.9560515725491,279.00650885833744
1017648,284.1011127935686,300.3034229048925,300.64428783164874,281.4272621705106,282.2049240692778,279.67803317512073
1017654,286.45450956332877,301.62401935765473,300.8463574588875,282.40087037447904,283.7724945108874,283.4989861265441
1017660,285.61153222949446,301.7281158322929,300.8892207131502,281.93549789962617,282.82133848772327,279.3085927455226
1017666,284.0133451776972,300.5830546112734,300.7279732328284,281.04965731152913,282.63763882659714,277.7348989818755
1017672,283.98476967485533,300.1666687127208,300.1605453906833,281.31500126648905,282.9907503974284,276.8776338966203
1017678,286.27693322424017,300.77287759443703,300.87289185438345,283.49490391185236,285.20535186767114,279.5351556609115
1017684,285.89116393587534,302.6486552452693,301.20967456644803,283.7847411549625,285.31148944965514,278.4574509823049
1017690,285.0502277093869,301.38929201288244,300.21361418167527,282.93155828439893,285.127789788529,276.73271527506523
1017696,284.50321094070017,300.4034371648389,300.06461334542854,282.18859521051104,284.26848359592793,274.90184198584154
1017702,288.97935935014004,302.1404195161537,299.8543792888064,284.86244583356904,287.6587628973778,277.26748539967684
1017708,285.6748065572157,303.6283867712753,301.20763345910217,283.5683837763028,285.7380808849369,277.14706006627193
1017714,281.57830411410316,301.43011415979936,300.47895813663524,281.64974287120776,284.8869391217192,275.5815307320082
1017720,280.5597915485261,297.4009682590998,299.4747333224791,279.29634610144757,283.50306834123575,275.28352905951476
1017726,291.2919339729833,299.9890923736322,298.98282645213027,288.82423519185573,291.2919339729833,280.39242074616675
1017732,286.23406996997744,300.71980880344506,301.2402911766357,284.67466395775125,286.2891798683153,280.9373964075076
1017738,279.1800029827344,298.8419900452669,300.4973281027478,278.7289182593024,282.1559374929775,279.72701975142104
1017744,277.48996610037403,295.9211654333616,298.1418902256418,277.66958354680844,280.6455180570516,277.755310055334
1017750,292.47577623357387,298.5746049829611,297.5887501349176,289.7549801415614,292.02673261748777,287.35055568815505
1017756,287.19747263721666,301.0484270861262,299.17673164998564,287.3301446146966,286.5320716424709,284.30522352815314
1017762,280.38425631678336,299.9115302944901,300.4524237411392,280.3107764523329,284.4868820819334,279.14734526520084
1017768,277.73081676718385,298.33171320880547,299.7298717407098,277.38791073308175,281.13538382005464,276.02853324074846
1017774,294.02905892376253,300.15033985395405,299.08488181942255,291.3429616566294,293.17995826789064,288.59359006177516
1017780,291.16130310284916,300.35036837384695,300.02991452054914,289.1793878700329,287.7444894059033,285.207392975017
1017786,284.49708761866265,299.5400487575462,300.1523809612999,282.6621321147473,285.10329650037886,283.25405324504254
1017792,283.1397512336752,299.211430474865,299.9911334809781,281.33745344729334,282.04979991099356,281.0006707352288
1017798,296.52737431507774,300.01154455443657,300.1748331421042,293.51469987260936,296.2395781793135,288.82423519185573
1017804,295.3210798736829,300.31566954896755,300.27076518735896,290.4550799611865,290.8816713964683,286.6075926142672
1017810,289.5141294747516,299.98092794424883,300.297299582855,286.8035389194684,285.96872601501747,284.2623602738904
1017816,286.77904563131824,299.3890068139536,300.31362844162174,285.0706387828453,283.98885188954705,281.98040226123476
1017822,298.68482477963676,299.1461150397979,300.07073666746606,295.5496838964176,299.3032803054281,290.23872258252686
1017828,296.30285250703474,300.6524522610321,300.4381359897183,292.39413193974,294.8842829016719,287.854709202579
1017834,289.53862276290175,300.3177106563134,300.2054497522919,288.60583670585027,289.7774323223657,285.207392975017
1017840,286.83211442231027,298.82770229384596,299.780899424356,287.14440384622463,285.9707671223633,283.66635692890344
1017846,299.03589524312224,299.60128197792153,300.24423079186295,294.99246159100176,299.02773081373886,290.0203240965214
1017852,298.30517881330945,300.4401770970642,300.48099924398105,293.60042638113487,295.03736595261034,288.12005315753896
1017858,290.9857678711064,299.96255797813626,299.9829690515947,288.59359006177516,287.4260766599514,284.01742739238887
1017864,288.83035851389326,299.16040279121887,299.75028281416826,285.46865471528525,285.97689044440085,281.6048385095992
1017870,300.19932643025436,299.39104792129945,300.191162000871,296.9131436034426,300.83615192215825,291.4205237357716
1017876,298.40315196591007,300.65857558306965,300.66265779776137,294.2515396244597,298.21945230478394,287.9179835303002
1017882,290.91841132869354,300.3605739105762,300.5136569615146,288.07923101062204,288.19353302198937,281.7967026001087
1017888,289.0201814970569,299.6400630174926,300.11564102907465,286.2299877552857,285.7462453143203,279.50045683603213
1017894,302.20981716591245,299.3094036274656,300.4279304529891,298.88485329952965,302.1914471997998,292.6594758947
1017900,299.1175395369561,300.60142457738596,300.66265779776137,295.1639146080528,295.79461677791915,287.63426960922766
1017906,289.81417225459097,300.4728348145977,300.389149413418,286.42185184579523,288.1465875530349,277.8859409254681
1017912,286.82803220761855,299.4931032885917,300.15850428333744,283.7071790758203,285.90953390198797,273.89353495699373
1017918,289.297772096092,299.7829405317018,300.56468464516075,284.6685406357137,285.538052365044,283.49490391185236
1017924,286.5381949645084,301.2402911766357,300.93820728945053,283.83168662391694,284.96041898616966,283.7459601153914
1017930,283.8561799120671,301.2178389958314,300.97086500698407,280.68634020396854,282.4090348038624,278.1614904171573
1017936,283.52960273673176,299.5869942265006,299.9952156956698,280.29036537887447,281.83752474702555,276.2571372634832
1017942,287.70774947367806,300.86268631765427,301.2749900015151,284.72365053405156,284.59506077126326,288.93037277383974
1017948,286.06261695292636,301.368880939424,301.77302019390146,283.5234794146942,284.1378527257938,285.8727939697627
1017954,283.4275473694395,299.82988600065624,300.2462718992088,281.4558376733524,282.6417210412888,279.91276051989297
1017960,283.4846983751231,299.32165027154065,300.0625722380827,280.89045093855316,282.1110331313689,277.8308310271303
1017966,287.3975011571095,301.04638597878034,300.57897239658166,283.7337134713163,283.64594585544495,289.442690717647
1017972,287.2015548519083,302.49557219433086,301.5995260695046,284.254195844507,284.38074449994946,286.6014692922297
1017978,283.88679652225477,300.283011831434,300.4871225660186,281.3252068032183,282.66621432943896,281.32724791056415
1017984,284.3154290648824,299.1032517855352,300.2401485771713,281.3047957297598,282.96421600193247,277.0205114108295
1017990,286.6218803656881,300.3605739105762,300.6422467243029,283.98068746016367,285.11962535914563,286.1483434614519
1017996,287.4056655864929,301.83833562896854,300.9606594702548,285.2257629411296,286.080986919039,287.4403644113723
1018002,284.54607419496296,300.1564631759916,300.24831300655467,284.04600289523074,285.43191478306005,284.94000791271117
1018008,284.67058174305953,298.95629205663425,299.8482559667689,283.3561086123349,284.74814382220165,279.9944048137268
1018014,290.9143291140018,299.8094749271978,300.203408644946,284.6358829181802,285.484983574052,282.9397227137823
1018020,289.19571672879965,301.42399083776183,301.0259749053219,284.60526630799245,285.6952176306741,281.1333427127088
1018026,286.6075926142672,300.47895813663524,300.3483272665011,283.42346515474776,285.1849407942127,279.1228519770507
1018032,286.4238929531411,299.30736252011974,299.61965194403416,283.43571179882287,285.56662786788587,277.1041968120092
1018038,288.8058652257431,299.95031133406115,299.87887257695655,285.4155859242933,286.9607041850985,277.318513083323
1018044,287.1750204564123,301.554621707896,300.5034514247854,283.90312538102154,285.7299164555535,278.165572631849
1018050,286.5892226481546,300.1095177070371,300.48508145867277,283.38264300783084,285.29924280558004,279.77804743506715
