time,48806,48917,48916,48802,48803,56778
1016832,102602.19390803107,101539.71917392763,101486.15098499993,102597.28154136083,102615.5274747074,102390.02645232173
1016838,102404.9974745548,101476.56017388185,101488.02236277905,102416.2257412296,102426.28439679246,102236.33955221034
1016844,102268.85474112279,101404.0442849404,101424.3955182885,102351.66320784947,102362.89147452428,102255.98901889124
1016850,102375.28935231105,101468.60681832054,101452.7001071979,102392.83351899043,102414.35436345047,102191.6604077335
1016856,102359.6165634108,101561.24001838767,101534.33896281263,102343.70985228816,102350.9614411823,102208.50280774571
1016862,102095.51837433048,101452.4661849755,101469.07466276533,102198.21022996047,102168.50210771672,101961.7148631224
1016868,101987.44630758549,101399.36584049257,101421.5884516198,102098.79328544397,102042.18410762516,101883.35091862114
1016874,102005.92616315444,101441.70576274548,101447.78774052767,102060.19611874933,102009.9028409351,101913.5268853097
1016880,102047.79824096257,101410.36018494499,101407.78704049868,102048.96785207452,101984.171396472,101986.51061869592
1016886,101727.79264073062,101358.6633737964,101402.17290716128,101778.31984076725,101674.4583740253,101637.4986628874
1016892,101717.73398516778,101350.00825156791,101366.38280713533,101829.54880747104,101707.67532960493,101673.05484069095
1016898,101828.1452741367,101437.96300718721,101424.86336273327,101884.7544519555,101796.5657741138,101779.25552965682
1016904,101898.55586307662,101497.84709611951,101462.29091831596,101922.88377420536,101830.9523408054,101858.08731860283
1016910,101576.67888506554,101405.91566271955,101422.52414050935,101662.76226290572,101541.35662948438,101563.81316283399
1016916,101586.2696961836,101378.7806849221,101372.46478491752,101711.4180851632,101603.57994064059,101618.55096287366
1016922,101705.5700296034,101434.45417385134,101437.02731829765,101757.96860741916,101685.45271847771,101742.5297407413
1016928,101788.1445741077,101438.1969294096,101422.05629606458,101824.40251857843,101740.19051851738,101851.77141859826
1016934,101581.82517395816,101286.38140707735,101288.95455152365,101631.18276288282,101467.20328498619,101551.64920726961
1016940,101548.60821837852,101234.21675148398,101245.91286260357,101629.77922954847,101445.68244052614,101548.37429615614
1016946,101763.81666297895,101381.35382936841,101386.26619603863,101818.32054079624,101680.0725073627,101789.54810744205
1016952,101909.31628530663,101415.97431828239,101373.86831825187,101964.2880075687,101852.00534082066,101955.8668075626
1016958,101710.48239627363,101358.42945157402,101346.26549600964,101761.00959631025,101641.24141844567,101611.53329620192
1016964,101617.38135176171,101328.01956266309,101303.92557375673,101776.4484629881,101695.51137404055,101661.35872957137
1016970,101853.17495193261,101414.57078494804,101390.2428738193,101903.23430752446,101893.1756519616,101807.7940407886
1016976,101992.12475203333,101488.02236277905,101445.21459608137,102038.44135206689,102026.27739650253,102014.11344093815
1016982,101777.61807410007,101391.41248493125,101388.37149604016,101823.70075191125,101752.35447408176,101747.90995185632
1016988,101699.02020737644,101324.5107293272,101350.2421737903,101817.38485190667,101752.12055185936,101735.97991851433
1016994,101845.92336303847,101454.10364053225,101415.97431828239,101911.18766308577,101911.65550753055,101840.07530747868
1017000,101874.22795194788,101433.51848496177,101408.25488494347,101910.719818641,101889.66681862573,101828.61311858147
1017006,101617.14742953931,101335.50507377963,101321.4697404361,101665.80325179681,101593.05344063297,101410.1262627226
1017012,101450.59480719638,101281.00119596234,101271.41038484428,101591.41598507622,101554.6901961607,101390.0089515969
1017018,101563.5792406116,101361.7043626875,101344.16019600812,101608.49230731082,101582.52694062534,101454.80540719943
1017024,101595.15874063449,101392.11425159842,101347.20118489921,101610.59760731235,101564.04708505639,101531.53189614392
1017030,101411.29587383455,101317.25914043306,101321.4697404361,101501.58985167778,101436.09162940808,101252.46268483053
1017036,101398.89799604779,101191.1750625639,101180.64856255626,101499.25062945386,101426.26689606762,101401.4711404941
1017042,101491.53119611493,101340.18351822745,101322.1715071033,101546.03507393222,101482.87607388644,101523.3446183602
1017048,101509.7771294615,101402.87467382845,101357.49376268445,101577.14672951032,101468.13897387576,101562.40962949964
1017054,101344.16019600812,101330.35878488701,101341.35312933942,101390.94464048647,101208.95315146567,101320.76797376893
1017060,101377.84499603254,101218.31004036134,101197.95880701326,101427.67042940197,101250.5913070514,101373.63439602948
1017066,101517.26264057803,101302.75596264478,101319.1305182122,101574.573585064,101462.75876276074,101694.1078407062
1017072,101596.32835174644,101327.08387377352,101267.19978484123,101656.21244067873,101573.17005172966,101813.8760185708
1017078,101531.53189614392,101328.01956266309,101335.73899600201,101602.64425175103,101512.58419613019,101540.8887850396
1017084,101481.94038499687,101179.7128736667,101193.51428478782,101643.3467184472,101636.32905177544,101479.13331832817
1017090,101802.64775189599,101267.19978484123,101252.69660705293,101792.82301855553,101824.40251857843,101658.08381845788
1017096,101853.64279637739,101259.2464292799,101248.95385149466,101885.22229640029,101888.02936306898,101677.96720736117
1017102,101602.64425175103,101149.53690697816,101160.06340698579,101648.96085178459,101640.3057295561,101314.91991820914
1017108,101488.95805166863,101090.82242915782,101077.95670692628,101631.65060732761,101668.61031846551,101303.45772931195
