time,48806,48917,48916,48802,48803,56778
1034376,286.67685483560797,297.99107355274936,299.28874028722066,286.1087518873371,287.1991108792815,281.8569498218574
1034382,291.62433384475963,299.4282743446907,298.7445574630875,288.1001022218023,289.0808273114488,288.77584572869284
1034388,289.70673722638577,300.7757746711156,299.6674755860679,287.4223653712335,288.09212884708967,286.30409956779516
1034394,287.5778461781287,300.1438847251442,300.10999788261574,286.2024390402098,287.05957682181145,284.36656951263984
1034400,287.53399261720955,298.1206408918287,299.5399015906667,286.2622393505541,287.38648518502697,284.2031153310321
1034406,291.3014121689004,299.5339215596323,299.01963889067133,288.8376393827153,289.2941150850101,289.90806493787824
1034412,290.22899327005933,300.99504247571133,299.77112945733137,287.93664804019454,288.4788375206495,285.9353309873386
1034418,288.6881386068545,300.45683968261267,300.0402308538807,286.9100760459507,288.30541662065104,283.7227195045996
1034424,289.30009511604453,299.64754214928644,299.6076752757236,286.3878200022772,287.87485438617205,282.44299286323155
1034430,293.256882317159,299.89471676537624,299.9365769826172,288.9512599723695,289.4515892355834,283.04099596667453
1034436,290.8170296551116,300.5983670837608,300.2794320952579,288.11804231490555,288.7957791654743,282.462926300013
1034442,289.0230203447826,300.4329195584749,300.1219579446846,286.58715437009147,288.0801687850208,282.22970508967023
1034448,288.5286711126031,300.16979819296,300.31531228146446,287.2808379700854,288.7897991344399,281.239013281633
1034454,294.90139085162724,300.7757746711156,300.2056783791666,290.7990895620083,291.5406134102776,288.12202900226185
1034460,292.6987460872789,300.5684669285887,300.6800941745647,288.6622251390387,290.51603475971194,282.9074419402389
1034466,288.3133899953636,300.3252789998552,300.5206266803132,286.232339195382,288.59445145398183,278.82906077475775
1034472,288.2137228114564,300.0641509780184,300.5704602722668,285.47088191033123,287.3625650608892,277.1945189586802
1034478,294.6741496723189,299.7472093331936,299.39040081480596,292.24625707234037,293.95654594818734,287.9725282264011
1034484,293.0914347918731,300.0940511331906,299.5977085573329,290.41038754477034,291.89542858498714,284.34464273218026
1034490,292.0230025803883,298.49538950331964,298.876118145845,289.5871366056972,291.114037863155,280.5273895885358
1034496,291.4110460711983,298.96980529871774,299.7212958653778,288.5804980482348,290.23098661373746,277.66295472304387
1034502,291.66619406200067,299.8249497366412,300.11199122629387,290.4223476068392,291.79376805740185,288.74793891719884
1034508,291.991109081538,300.0083373550304,300.16979819296,290.01570549649796,291.92134205280297,284.80909180918763
1034514,291.15390473671783,299.5618283711263,299.7312625837685,289.2841483666194,290.73729590798587,280.48552937129483
1034520,290.4482610746551,298.89007155159203,299.89471676537624,288.1120622838711,289.9698585919007,277.49950054143613
1034526,296.19108421138594,299.85883657916963,300.3033522193956,290.3485938907479,292.21835026084636,289.46354929765226
1034532,293.3585428447443,300.488733181463,300.2714587205453,290.7791561252269,292.6210056838313,285.52270884596294
1034538,292.2283169792371,299.9804305435364,299.78906955043465,289.68680378960437,291.6462606252192,281.308780310368
1034544,292.34791759992567,299.2708001941174,299.6216286814706,290.2210198953467,292.4336313780858,279.0403552046409
1034550,300.52461336766953,299.8229563929631,300.0641509780184,293.6934245826724,294.9273043194431,289.2383014620221
1034556,287.85093426203434,300.60833380215155,300.36913256077435,286.914062733307,285.1958004827475,284.4423165724093
1034562,283.2184035540293,299.86880329756036,300.127937975719,280.9180849494519,282.518739923001,276.8317304092581
1034568,281.6875156092152,299.73325592744663,299.89471676537624,279.6004847781992,281.3984807758844,274.83440004375854
1034574,284.494143508041,299.89671010905437,299.9305969515828,281.878876602317,283.68085928735854,281.49416127243535
