time,48806,48917,48916,48802,48803,56778
1034376,-0.7034148529608294,-6.0975411691177115,-5.866056706448305,-0.3427297599643113,-0.7174115879129331,1.6964868553652566
1034382,-1.0727133213124882,-5.886513472916764,-6.430232792210022,-0.09186520274583754,-1.2675909387225472,4.063011734190172
1034388,-1.5227621836185914,-2.346416201953924,-2.98488265015373,-0.5795975822306814,-1.0974767754585177,1.5102226133103382
1034394,-1.2169873585110955,0.31081009510699165,-3.2562039738406634,-0.4762370779689926,-0.5914409733439999,1.1861443655731683
1034400,-1.1588470748638955,-7.450917771794199,-6.262271972784778,-0.7561717770110664,-0.7120282283159701,0.9277431049189465
1034406,-1.1685371221384289,-6.320412256431978,-5.650722322569786,0.03302873990370303,-1.3031211120625028,4.585197615095579
1034412,-1.565829060394295,-2.895518880844145,-3.4930717961070332,-0.4547036395811408,-0.9252092683557032,1.4994558941164127
1034418,-1.3214245346921767,-0.7109515563965776,-3.978650831753092,-0.8013919976255552,-1.033953132214355,1.3013482609481755
1034424,-0.5914409733439999,-1.2675909387225472,-3.638422505225033,-0.36210985451337796,-0.7981619818673774,0.5692113557612136
1034430,-1.6853396434468726,-1.960967654811376,-1.602435905653643,-0.9392060033078069,-1.5173788240216286,0.3560303157214805
1034436,-1.5442956220064432,-1.6993363783989763,-1.5539856692809766,-0.628047818603348,-1.0274931006979995,1.9688848509715822
1034442,-0.957509425937481,3.8832075236516097,1.1043172996993316,0.06855891324365859,-0.4988471882762371,-0.9553560820986957
1034448,-0.17261559670028193,1.6060464141362791,-0.14462212679607456,0.3624903472378359,-0.2942795235916447,1.1915277251701313
1034454,0.41309392744928786,1.0989339401023686,0.19022284013502144,0.5595213084866802,-0.6032843644573184,5.817986962800096
1034460,0.21498629428105098,4.252505992003268,2.5007607791515225,0.4486241007892434,-0.5376073773743704,1.9818049140042935
1034466,-1.0974767754585177,3.8713641325382913,1.904284535808027,0.24297976418525835,0.11808582153571778,1.8127674226596566
1034472,-0.35241980723884464,2.0130283996666787,1.4639257207764569,0.333420205414236,0.49922768100069514,1.5780529442320717
1034478,0.23974974842708063,-0.10801528153672635,-1.3408046292412434,0.3560303157214805,-1.046873195247066,4.566894192465905
1034484,-0.7066448687190072,1.1387708011198945,0.5326045105018654,0.15684601063385106,-1.0920934158615547,1.920434614598916
1034490,-0.9704294889701921,-1.468928587648962,-3.0580963406724266,0.20637291892591025,-0.6075910521348887,1.9893416174400418
1034496,0.14500261952053262,-4.853985102219269,-5.277117166540557,0.031952067984310495,-0.6797280707341924,2.522294217539374
1034502,0.7350188313476725,-5.473071455870008,-5.967263866871209,0.7231754402343541,-0.580674254150074,4.698248166631801
1034508,0.29789003207428055,-4.454539820124618,-4.792614802813891,0.43893405351471004,-0.738945026300785,2.037791853812708
1034514,-0.13708542336032636,-5.713169293894556,-5.0596294388232534,0.8017724903500133,-0.3481131195612743,2.4663072777309596
1034520,0.005035269999495662,-5.568895256695949,-5.448308001723979,0.386177129464473,-0.12308868840822262,2.378020180340767
1034526,0.4927676494843395,-4.1315382443068405,-4.867981837171373,0.6941052984107542,-0.8250787798521922,5.483141995869
