time,48806,48917,48916,48802,48803,56778
999312,102117.15603779776,101357.7713566066,101334.78623365329,102038.3499019578,102110.36995387821,101791.20510372637
999318,101718.30942807441,101269.77117158531,101307.86080390796,101716.77708654419,101700.7969534433,101335.44295145194
999324,101509.69207403141,101222.9253019471,101206.28845104757,101568.79667591138,101505.31395537363,101174.10927891292
999330,101513.8512867563,101233.65169265866,101250.06963762532,101570.76682930738,101507.50301470252,101341.35341163994
999336,101563.76183945494,101262.76618173288,101248.09948422933,101581.27431408604,101530.05032579007,101410.74659236569
999342,101265.17414699464,101227.52232653779,101247.00495456488,101296.69660133064,101136.89527032182,101055.68116922009
999348,101212.19891123557,101240.21887064533,101213.73125276579,101274.14929024309,101106.02953378452,101113.25342956984
999354,101403.96050844614,101245.47261303465,101241.75121217554,101461.75167472876,101380.53757362704,101411.18440423146
999360,101598.78678871715,101256.63681561199,101245.91042490043,101696.63774071842,101687.22478560421,102032.87725363558
999366,101435.9207746479,101218.32827735646,101220.95514855112,101550.40857754872,101625.71221846246,101620.45847607312
999372,101563.54293352204,101132.51715166405,101151.34306189249,101611.70223875757,101669.93121690598,101426.28891360079
999378,101821.19521653213,101159.66148734227,101154.18883902003,101881.39434807654,101914.88695580853,101835.6430081028
999384,102108.3998004822,101255.32338001466,101263.86071139731,102164.22081336884,102181.07657020127,102372.83816741184
999390,101895.40432778143,101149.59181442937,101155.50227461738,101908.97649562053,101972.67812209117,101813.09569701525
999396,101802.58821223659,101080.8553515023,101091.80064814675,101839.58331489479,101855.56344799566,101577.33400729403
999402,101746.11048155128,101119.16388975784,101131.4226219996,101771.94138163216,101770.19013416905,101460.21933319855
999408,101757.05577819572,101179.14411536936,101130.10918640227,101743.04579849084,101760.33936718905,101407.24409743946
999414,101382.72663295592,101103.84047445562,101110.62655837517,101516.69706388385,101456.93574420521,100907.4818526544
999420,101180.23864503381,101030.94479880366,101016.497007233,101347.70168369371,101296.03988353196,100888.65594242596
999426,101183.52223402713,101010.36764111211,100997.23328513879,101236.49746978622,101214.82578243023,101011.24326484367
999432,101391.92068213725,101132.95496352983,101104.05938038851,101389.95052874125,101379.00523209681,101236.7163757191
999438,101117.41264229473,101088.95487101919,101082.38769303252,101200.15908492668,101185.71129335603,100807.00402945845
999444,101085.45237609296,101062.46725313965,101063.78068873698,101195.78096626891,101189.43269421514,100902.22811026506
999450,101191.40284761113,101140.39776524805,101134.26839912716,101254.00994441732,101265.17414699464,101055.24335735431
999456,101357.33354474082,101169.73116025515,101153.31321528848,101378.34851429814,101366.96540578792,101246.12933083333
999462,101138.64651778493,101088.51705915341,101103.40266258984,101222.70639601423,101141.05448304671,101028.317927609
999468,101256.85572154488,101077.79066844186,101073.41254978409,101371.12461851281,101305.89065051197,101290.12942334397
999474,101471.38353577588,101109.31312277784,101123.5420084156,101574.2693242336,101553.91107247493,101590.03055140159
999480,101669.27449910733,101185.05457555735,101182.2087984298,101702.11038904064,101716.5581806113,101788.35932659882
999486,101495.02537652786,101185.93019928891,101194.0297188058,101549.31404788428,101576.67728949538,101413.81127542612
999492,101570.11011150871,101109.31312277784,101091.58174221385,101662.050603322,101767.1254511086,101395.64208299636
999498,101920.14069819787,101097.93001426762,101094.20861340851,101978.58858227916,102024.12101632003,101755.30453073261
999504,102051.70316386402,101158.34805174492,101142.14901271116,102075.78281648178,102127.66352257642,101895.40432778143
999510,101952.97658813118,101125.07434994583,101107.56187531473,101873.07592262677,101960.85720171517,101521.7319003403
999516,101933.05614823829,101124.63653808006,101115.22358296583,101949.91190507074,102058.92705964934,101401.77144911724
999522,102121.09634458975,101223.3631138129,101196.21877813469,102149.33520993241,102220.04182625547,101603.82162517359
999528,102177.57407527506,101335.66185738484,101269.77117158531,102171.00689728839,102257.03692891369,101649.35405921444
999534,101954.2900237285,101261.89055800132,101241.09449437688,101998.29011623915,102033.09615956846,101286.40802248486
999540,101810.90663768636,101255.76119188043,101221.61186634978,101934.58848976852,101942.03129148674,101380.75647955992
999546,102012.9568137427,101304.79612084752,101324.27874887461,102003.32495269559,102054.11112912578,101627.90127779134
999552,102174.07158034884,101365.87087612349,101321.87078361285,102119.34509712664,102157.65363538217,101938.09098469473
999558,101868.25999210322,101299.3234725253,101313.33345223017,101912.91680241252,101987.34481959471,101569.01558184426
999564,101915.98148547298,101286.40802248486,101287.50255214931,102052.35988166268,102124.81774544886,101738.66767983306
999570,102225.95228644347,101405.93066184213,101382.72663295592,102258.13145857812,102289.6539129141,101941.59347962096
999576,102315.48481299498,101375.2838312377,101341.35341163994,102389.69392424427,102399.54469122428,102270.17128488701
999582,102129.63367597242,101331.94045652573,101347.48277776083,102173.19595661727,102263.38520096746,102161.37503624128
999588,102031.56381803824,101257.73134527644,101264.29852326309,102102.27043436131,102226.60900424214,102218.07167285949
999594,102333.43509949186,101324.05984294173,101328.00014973372,102424.93777943937,102485.57472284956,102545.77385439398
999600,102401.51484462027,101315.96032342485,101282.90552755864,102543.3658891322,102615.3859410526,102994.09320495019
999606,102409.83327007004,101228.61685620222,101266.48758259197,102555.18680950819,102649.53526658325,102515.34592972243
999612,102363.42521229762,101127.7012211405,101157.47242801337,102449.01743205714,102469.37568381579,102151.08645739552
999618,102506.1518805411,101246.78604863198,101232.55716299423,102496.08220762822,102544.24151286375,102369.33567248563
999624,102611.88344612639,101388.63709314392,101366.52759392215,102571.38584854196,102591.08738250195,102329.71369863275
999630,102311.98231806877,101335.22404551906,101364.77634645904,102332.99728762609,102460.40054056735,101954.5089296614
999636,102204.71841095327,101289.69161147819,101329.53249126395,102283.962358659,102367.5844250225,101813.53350888102
999642,102345.47492580075,101430.66703225856,101442.70685856744,102362.33068263318,102417.71388365404,102054.76784692446
999648,102525.19669670243,101525.23439526651,101471.38353577588,102508.34093986999,102569.63460107885,101989.7527848565
999654,102131.60382936841,101424.97547800346,101441.83123483589,102178.01188714083,102255.72349331634,101648.04062361711
999660,102016.45930866891,101429.35359666123,101437.45311617812,102082.56890040133,102140.79787854974,101646.72718801978
999666,102176.91735747638,101546.9060826225,101526.76673679674,102144.95709127463,102226.60900424214,101796.23994018282
999672,102326.64901557231,101628.33908965712,101566.16980471672,102312.63903586743,102369.7734843514,101946.84722201028
999678,102004.63838829292,101504.43833164207,101508.15973250118,102052.79769352845,102103.14605809287,101550.8463894145
999684,101914.01133207697,101438.10983397678,101445.99044756078,102054.98675285734,102102.48934029421,101675.84167709398
999690,102199.90248042971,101496.33881212519,101491.30397566875,102224.63885084614,102298.41015022965,101931.52380670808
999696,102518.84842464865,101542.74686989762,101489.77163413852,102554.9679035753,102607.7242334015,102506.1518805411
999702,102395.1665725665,101417.53267628523,101441.17451703722,102409.39545820426,102524.97779076954,102437.63432354692
999708,102431.50495742603,101404.6172262448,101428.47797292967,102483.82347538645,102533.5151221522,102362.54958856606
999714,102561.97289342774,101513.41347489052,101484.5178917492,102604.00283254239,102646.90839538859,102598.96799608595
999720,102846.76951211604,101629.21471338868,101583.24446748203,102922.29205896266,102962.13293874841,102989.9339922253
999726,102619.98296564327,101576.2394776296,101579.08525475716,102675.58507259702,102742.57028806098,102589.9928528375
999732,102549.71416118597,101529.1747020585,101536.83640970962,102601.59486728061,102638.37106400593,102509.21656360154
999738,102572.26147227352,101680.43870168464,101637.53313883845,102572.6992841393,102592.18191216639,102406.7685870096
999744,102615.82375291838,101727.28457132285,101656.35904906689,102626.33123769704,102649.53526658325,102367.36551908962
999750,102213.03683640304,101642.56797529489,101643.22469309357,102215.22589573193,102201.21591602704,101845.055963217
999756,102061.11611897823,101537.0553156425,101544.06030549495,102154.37004638885,102151.5242692613,101876.3595116201
999762,102230.11149916836,101604.04053110647,101590.46836326737,102319.2062138541,102373.93269707629,102196.39998550349
999768,102561.31617562908,101587.40368020692,101547.56280042116,102684.77912177834,102730.31155581921,103118.21286889812
999774,102475.94286180245,101538.58765717273,101558.28919113272,102591.9630062335,102703.60503200677,102981.8344727084
999780,102579.70427399174,101432.85609158746,101442.48795263456,102723.74437783254,102762.49072795386,103031.96393133994
999786,102670.11242427479,101538.58765717273,101533.11500885051,102753.9533965712,102765.33650508142,102976.36182438619
999792,102725.05781342988,101593.09523446203,101541.65234023317,102761.6151042223,102792.9186526254,103032.83955507149
999798,102405.23624547938,101485.39351548076,101505.9706731723,102460.40054056735,102509.21656360154,102432.59948709048
999804,102385.97252338516,101460.00042726565,101472.04025357454,102424.28106164071,102467.84334228557,102319.42511978699
999810,102620.85858937482,101507.28410876963,101507.06520283675,102630.49045042193,102690.25177010057,102481.19660419179
999816,102722.6498481681,101579.08525475716,101551.50310721317,102734.25186261121,102765.5554110143,102500.460326286
999822,102361.45505890163,101488.4581985412,101500.93583671586,102349.19632665986,102386.84814711672,101949.47409320496
999828,102172.10142695284,101456.49793233944,101444.45810603055,102198.1512329666,102235.58414749058,101830.82707757923
999834,102270.82800268568,101505.31395537363,101490.64725787008,102257.91255264524,102301.91264515588,101947.72284574184
999840,102271.70362641723,101594.18976412648,101565.29418098516,102190.4895253155,102234.48961782614,101815.9414741428
999846,101863.88187344544,101517.13487574963,101516.25925201808,101823.38427586103,101830.38926571346,101259.48259273954
999852,101626.8067481269,101436.57749244655,101433.51280938611,101691.60290426198,101714.5880272153,101164.25851193292
999858,101601.4136599118,101510.12988589719,101499.62240111853,101586.74696240826,101614.32910995225,101195.12424847024
999864,101576.45838356248,101484.2989858163,101447.08497722523,101542.9657758305,101560.4782504616,101179.14411536936
999870,101225.77107907466,101333.47279805594,101302.38815558574,101218.10937142356,101104.71609818717,100710.02870118871
999876,101162.06945260403,101197.31330779912,101238.46762318222,101232.77606892711,101147.62166103338,100908.57638231883
999882,101256.63681561199,101328.87577346528,101336.3185751835,101366.08978205637,101401.55254318436,101212.85562903422
999888,101689.85165679887,101277.8706911022,101247.66167236355,101767.56326297438,101852.71767086812,101579.74197255581
999894,101572.51807677049,101212.41781716845,101187.68144675202,101633.37392611356,101690.07056273175,101316.17922935773
999900,101539.90109277006,101153.0943093556,101152.21868562404,101612.14005062335,101669.49340504021,101167.10428906047
999906,101790.98619779348,101266.48758259197,101281.8109978942,101784.20011387393,101812.0011673508,101362.80619306304
999912,101981.21545347382,101415.78142882213,101371.3435244457,101984.93685433293,101993.25527978271,101698.17008224865
999918,101851.62314120367,101376.59726683503,101358.86588627104,101824.91661739124,101880.73763027787,101478.16961969543
999924,101724.00098232951,101281.59209196131,101298.01003692797,101843.96143355257,101877.67294721743,101465.91088745365
999930,101988.43934925916,101359.08479220392,101384.04006855325,102013.1757196756,102007.92197728626,101723.34426453085
