time,48806,48917,48916,48802,48803,56778
1043400,101879.81083671586,101290.77866494744,101253.00594929272,101918.91670704074,101903.58542833383,101871.14533135977
1043406,101627.17802671937,101199.013185151,101188.34794778968,101670.50555349977,101592.73819774008,101517.41495887568
1043412,101639.84299608595,101171.23912952254,101135.02176098303,101764.93734263653,101688.94752643707,101668.72801393954
1043418,101707.38949937437,101209.4562300673,101211.9003469626,101777.82450444814,101766.2704973067,101732.4972456625
1043424,101829.5953441396,101275.2251937955,101228.12039544963,101875.14479537027,101846.48196996171,101822.26299345368
1043430,101580.51761326355,101179.01586509851,101165.46212595182,101688.94752643707,101617.17936669312,101457.20080627318
1043436,101481.19759033617,101103.69262623411,101084.58407596174,101650.50823344728,101600.51493331605,101468.75481341462
1043442,101562.96441010636,101145.02042100926,101169.90597485237,101617.40155913815,101597.40423908566,101515.85961176049
1043448,101616.29059691301,101147.24234545954,101132.57764408772,101661.1734708086,101627.17802671937,101599.40397109091
1043454,101390.09868787482,101056.36563544322,101057.69879011338,101469.19919830468,101411.6513550425,101269.6703826698
1043460,101319.66368280104,100974.376623228,100971.04373655259,101507.19410640441,101481.4197827812,101403.20804213145
1043466,101523.41415489143,101114.58005604048,101127.24502540706,101580.29542081853,101586.73900172433,101513.41549486518
1043472,101672.50528550502,101145.02042100926,101114.8022484855,101724.4983176415,101687.6143717669,101695.16891489785
1043478,101494.08475214778,101119.46828983109,101133.02202897778,101592.29381285002,101606.73632177683,101446.53556891186
1043484,101610.73578578731,101019.70388201365,101019.92607445868,101705.83415225918,101777.15792711306,101515.1930344254
1043490,101778.2688893382,101147.90892279462,101164.35116372668,101857.36939976807,101902.91885099874,101852.0367810874
1043496,101905.8073527841,101187.90356289962,101149.46426990982,101997.35064013551,102056.23163806785,102093.5599688325
1043502,102018.68111485818,101162.79581661148,101165.90651084187,102078.89526746067,102126.66664314162,101818.70791433324
1043508,102091.78242927228,101091.47204175759,101100.13754711367,102128.44418270185,102194.43533887508,101759.38253151086
1043514,102223.54254917371,101160.5738921612,101171.23912952254,102209.1000402469,102262.64841949858,101957.57819247556
1043520,102225.0978962889,101170.35035974243,101133.2442214228,102290.64466757207,102333.30561701738,102129.99952981704
1043526,102152.44096676484,101110.802784475,101088.80573241727,102112.89071154992,102201.54549711596,101842.92689084126
1043532,102112.0019417698,100988.15255481971,100966.377695207,102117.77894534053,102180.65940728335,101791.15605114981
1043538,102179.32625261319,101128.3559876322,101130.13352719242,102180.65940728335,102236.20751854028,101813.81968054264
1043544,102174.21582637756,101217.4551580883,101165.23993350679,102158.21797033557,102212.2107344773,101898.03061720813
1043550,101874.70041048022,101153.01934903026,101161.46266194132,101948.46830222942,101957.35600003053,101557.85398387072
1043556,101717.38815940061,101075.91857060566,101113.91347870539,101836.70550238049,101824.48491790396,101459.86711561351
1043562,101866.4792900142,101175.90517086812,101167.01747306701,101886.92099495674,101899.3637718783,101649.39727122214
1043568,101880.03302916088,101133.2442214228,101095.91589065814,101832.26165347993,101840.92715883601,101736.496709673
1043574,101569.85237590222,101104.80358845925,101109.91401469489,101774.2694253277,101719.83227629591,101501.63929527873
1043580,101501.19491038867,101094.804928433,101113.02470892528,101659.17373880337,101600.29274087102,101444.53583690661
1043586,101735.83013233791,101226.78724077946,101189.45891001482,101801.82128851114,101781.15739112356,101721.38762341111
1043592,101852.0367810874,101223.00996921399,101192.5696042452,101890.03168918713,101911.13997146477,101946.91295511423
1043598,101673.83844017518,101181.68217443884,101199.9019549311,101825.37368768407,101824.92930279401,101687.16998687685
1043604,101649.17507877712,101057.47659766836,101077.0295328308,101808.709254307,101815.59722010285,101611.4023631224
1043610,101918.91670704074,101200.34633982116,101222.78777676896,102032.90143133994,102012.01534150734,102073.11826388996
1043616,102049.56586471702,101299.88855519357,101269.6703826698,102133.55460893748,102160.66208723087,102669.26059389926
1043622,102141.55353695848,101287.89016316208,101287.00139338197,102163.55058901623,102244.20644656128,102228.2085905193
1043628,102092.22681416234,101160.35169971618,101161.46266194132,102165.99470591154,102248.20591057178,102048.89928738194
1043634,102347.0815486091,101302.11047964384,101323.66314681154,102391.74223005967,102466.84327647903,102243.98425411625
1043640,102466.84327647903,101360.99147757619,101357.43639845574,102506.17133924893,102573.05126520227,102293.53316935743
1043646,102290.42247512704,101351.65939488502,101378.10029584332,102283.97889422123,102328.41738322678,101962.02204137611
1043652,102043.56666870127,101205.23457361177,101235.45274613555,102071.7851092198,102078.00649768056,101692.94699044757
1043658,102093.11558394245,101379.87783540355,101357.43639845574,102061.11987185846,102080.22842213084,101754.9386826103
1043664,102130.4439147071,101376.3227562831,101336.77250106818,102064.45275853388,102111.33536443472,101836.26111749043
1043670,101817.5969521081,101312.9979094502,101297.22224585325,101860.92447888851,101905.14077544902,101503.41683483895
1043676,101703.16784291885,101222.78777676896,101232.34205190516,101809.37583164209,101833.37261570507,101507.63849129446
1043682,101857.81378465812,101341.21634996873,101330.5511126074,101829.37315169457,101890.92045896724,101572.51868524255
1043688,101908.9180470145,101423.649747074,101388.3211483146,101865.81271267912,101914.47285814019,101632.288452955
1043694,101621.8454080387,101381.21099007371,101380.54441273863,101671.39432327988,101621.8454080387,101317.21956590573
1043700,101559.40933098592,101222.78777676896,101253.00594929272,101671.17213083485,101646.28657699176,101440.75856534114
1043706,101626.28925693926,101399.43077056599,101393.20938210521,101690.72506599729,101710.05580871471,101642.28711298126
1043712,101928.91536706698,101555.40986697543,101525.19169445166,101968.68781472695,102028.67977488441,101903.3632358888
1043718,101818.70791433324,101462.75561739887,101457.64519116323,102028.90196732944,102070.89633943969,101804.48759785148
1043724,102001.35010414601,101289.44551027728,101303.88801920407,102181.54817706347,102228.65297540935,101892.47580608244
1043730,102261.31526482842,101401.65269501625,101373.65644694277,102350.63662772955,102343.30427704363,102229.54174518946
1043736,102303.53182938368,101478.30908855081,101428.76017330964,102398.4080034105,102381.96576247846,102333.08342457237
1043742,102168.8832076969,101425.87167152428,101427.20482619444,102239.98479010575,102260.4264950483,101934.02579330262
1043748,102040.01158958083,101350.32624021485,101365.43532647674,102123.33375646622,102131.55487693223,101731.83066832741
1043754,102218.87650782813,101426.0938639693,101435.6481391055,102193.10218420491,102178.65967527812,101865.81271267912
1043760,102281.53477732593,101511.41576285994,101472.75427742512,102317.52995342042,102277.9796982055,102121.556216906
1043766,102011.57095661729,101299.88855519357,101328.77357304718,102059.7867171883,102033.34581623,101652.50796545253
1043772,101744.495637694,101210.12280740238,101265.6709186593,101909.14023945952,101894.91992297774,101591.40504306991
1043778,101914.47285814019,101351.43720243999,101342.32731219387,101948.02391733936,101957.57819247556,101697.83522423818
1043784,102017.34796018801,101374.10083183282,101346.5489686494,102033.12362378497,102012.23753395237,101846.70416240674
1043790,101722.72077808128,101295.66689873805,101306.10994365434,101832.48384592496,101818.04133699815,101532.52404513757
1043796,101562.29783277128,101251.2284097325,101264.7821488792,101752.71675816002,101733.60820788764,101530.3021206873
1043802,101823.81834056888,101322.10779969634,101303.88801920407,101844.0378530664,101880.47741405094,101656.50742946303
1043808,101884.47687806144,101339.43881040851,101292.11181961761,101919.3610919308,101921.36082393603,101798.93278672578
1043814,101670.7277459448,101326.32945615187,101308.55406054965,101754.71649016527,101766.93707464178,101432.53744487511
1043820,101597.84862397572,101241.89632704135,101246.11798349686,101750.71702615477,101750.27264126472,101489.64090324723
1043826,101809.59802408711,101366.10190381182,101328.77357304718,101810.48679386723,101816.93037477302,101561.18687054614
1043832,101865.36832778907,101431.42648264997,101370.54575271238,101847.37073974182,101792.04482092992,101448.97968580716
1043838,101591.84942795997,101324.55191659165,101340.54977263365,101660.28470102849,101551.41040296493,101392.98718966018
1043844,101414.31766438283,101092.80519642775,101140.13218721867,101618.73471380831,101553.18794252515,101727.38681942686
1043850,101681.1707908611,101391.87622743504,101344.54923664415,101784.49027779898,101771.60311598737,102066.89687542919
1043856,101903.3632358888,101388.98772564968,101339.88319529856,101954.91188313522,101941.35814398853,102276.86873598036
1043862,101781.37958356859,101382.09975985382,101359.21393801596,101888.69853451697,101886.25441762166,101883.58810828133
1043868,101741.60713590863,101235.67493858057,101275.66957868556,101892.9201909725,101886.47661006669,101792.711398265
1043874,102046.45517048663,101354.99228156044,101329.44015038226,102095.1153159477,102052.45436650238,102022.0140015336
1043880,102050.01024960708,101429.64894308975,101379.43345051349,102100.44793462836,102036.90089535044,102076.89553545542
1043886,101754.9386826103,101383.21072207896,101364.99094158669,101845.14881529154,101830.48411391971,101567.18606656189
1043892,101583.62830749394,101168.35062773718,101197.68003048083,101718.9435065158,101738.71863412327,101452.97914981766
1043898,101751.38360348986,101343.88265930906,101314.77544901043,101752.93895060505,101747.60633192438,101586.96119416936
1043904,101693.1691828926,101275.66957868556,101208.12307539713,101708.94484648957,101668.28362904949,101590.29408084477
1043910,101330.32892016237,101217.89954297835,101200.34633982116,101416.53958883311,101292.55620450767,101193.90275891536
1043916,101240.78536481621,101121.02363694628,101123.46775384159,101398.54200078588,101326.99603348695,101263.44899420903
1043922,101451.42380270247,101369.8791753773,101333.66180683779,101533.19062247266,101534.07939225277,101492.08502014253
1043928,101622.51198537379,101383.87729941405,101360.54709268613,101694.50233756276,101660.28470102849,101752.494565715
1043934,101400.09734790107,101337.21688595823,101354.54789667038,101516.97057398563,101377.21152606321,101481.86416767126
1043940,101377.8781033983,101218.56612031344,101222.56558432394,101521.41442288618,101418.31712839333,101516.08180420552
1043946,101661.39566325363,101406.0965439168,101388.54334075963,101738.27424923322,101740.4961736835,101744.71783013902
1043952,101788.26754936445,101407.20750614195,101369.43479048724,101833.5948081501,101821.15203122854,101867.59025223934
1043958,101535.41254692293,101419.6502830635,101435.20375421544,101649.17507877712,101563.40879499642,101490.9740579174
1043964,101293.22278184275,101234.34178391041,101248.7842928372,101484.75266945662,101418.53932083836,101389.65430298477
1043970,101557.85398387072,101438.98102578091,101434.98156177042,101600.070548426,101586.07242438925,101587.84996394947
1043976,101647.61973166192,101385.8770314193,101360.10270779608,101708.50046159951,101663.17320281385,101841.14935128104
1043982,101423.649747074,101450.97941781241,101451.20161025744,101551.85478785499,101433.42621465522,101516.08180420552
1043988,101233.4530141303,101187.90356289962,101199.9019549311,101428.98236575467,101320.1080676911,101327.44041837701
1043994,101368.10163581707,101318.77491302093,101310.33160010987,101432.98182976517,101395.87569144554,101405.42996658172
1044000,101377.65591095327,101233.89739902035,101209.4562300673,101397.65323100577,101332.10645972259,101359.65832290602
1044006,101140.13218721867,101331.88426727756,101315.66421879054,101233.00862924024,101035.47954561062,100973.93223833795
1044012,101067.25306524958,101109.24743735981,101141.02095699878,101160.5738921612,100941.71433380892,101035.03516072057
1044018,101238.11905547588,101265.6709186593,101275.89177113058,101296.33347607314,101143.90945878412,101245.00702127174
1044024,101357.43639845574,101312.33133211512,101278.33588802589,101405.2077741367,101282.77973692644,101398.09761589582
1044030,101162.1292392764,101305.22117387423,101323.21876192148,101277.6693106908,101073.25226126533,101110.13620713992
1044036,101147.02015301451,101187.01479311951,101206.56772828194,101250.33963995239,101014.37126333299,101209.90061495735
1044042,101312.1091396701,101265.22653376925,101259.44953019853,101365.21313403171,101173.90543886287,101378.32248828835
1044048,101379.65564295852,101301.66609475379,101291.88962717258,101410.98477770742,101220.56585231869,101455.42326671295
1044054,101115.91321071064,101296.33347607314,101302.11047964384,101208.34526784216,100959.26753696612,101018.81511223354
1044060,101051.03301676255,101132.3554516427,101138.13245521342,101167.46185795707,100902.83065592908,101055.92125055316
1044066,101219.8992749836,101231.23108968002,101240.34097992616,101296.7778609632,101112.13593914517,101305.44336631926
1044072,101401.20831012621,101297.0000534082,101304.9989814292,101443.20268223644,101301.22170986373,101455.64545915798
1044078,101234.34178391041,101278.33588802589,101310.33160010987,101378.32248828835,101227.23162566952,101152.35277169518
1044084,101180.79340465873,101172.12789930265,101173.01666908276,101380.10002784857,101294.33374406789,101250.11744750736
1044090,101517.41495887568,101326.99603348695,101337.43907840326,101578.74007370333,101584.96146216411,101442.75829734639
1044096,101751.60579593488,101525.85827178674,101493.86255970276,101775.15819510781,101748.05071681444,101645.61999965667
1044102,101536.7457015931,101484.30828456656,101484.53047701159,101682.05956064121,101640.95395831109,101467.64385118948
1044108,101511.86014774999,101350.77062510491,101380.10002784857,101702.94565047382,101718.27692918072,101577.40691903316
1044114,101934.91456308273,101583.85049993897,101565.85291189172,102010.0156095021,101968.68781472695,101854.4808979827
1044120,102062.00864163857,101538.52324115332,101498.30640860331,102130.22172226207,102055.34286828774,102006.68272282668
1044126,101827.37341968932,101518.52592110082,101531.1908904674,101996.68406280043,102025.346888209,101694.28014511774
1044132,101824.48491790396,101390.32088031985,101414.76204927289,101938.02525731311,101997.35064013551,101693.61356778265
1044138,102099.33697240322,101482.08636011629,101474.75400943037,102183.77010151374,102189.10272019441,101920.2498617109
1044144,102142.4423067386,101593.18258263014,101563.85317988647,102196.2128784353,102199.54576511071,102037.78966513055
1044150,101983.79690098882,101596.95985419561,101570.5189532373,102131.3326844872,102136.66530316787,101788.04535691942
1044156,101877.36671982055,101488.08555613203,101464.53315695909,102038.45624246563,102050.01024960708,101782.49054579373
1044162,102087.56077281675,101589.84969595472,101552.29917274504,102114.66825111014,102118.44552267561,101952.68995868495
1044168,102060.89767941344,101647.17534677187,101618.95690625334,102106.89151553417,102063.11960386371,101996.68406280043
1044174,101698.27960912824,101523.1919624464,101523.85853978149,101826.04026501915,101780.7130062335,101612.29113290251
1044180,101510.52699307982,101390.98745765493,101442.98048979141,101718.49912162575,101705.83415225918,101521.41442288618
1044186,101744.05125280394,101440.31418045108,101396.54226878063,101773.82504043764,101786.49000980423,101667.83924415943
1044192,101816.0416049929,101558.5205612058,101498.52860104834,101875.81137270536,101849.5926641921,101750.05044881969
1044198,101445.42460668672,101357.43639845574,101349.43747043476,101585.62803949919,101601.84808798622,101324.9963014817
1044204,101349.65966287977,101216.34419586316,101272.7810769002,101558.74275365083,101596.51546930555,101390.54307276488
1044210,101658.28496902325,101406.54092880686,101372.98986960769,101719.38789140586,101716.72158206553,101479.86443566601
1044216,101785.15685513406,101502.75025750387,101458.31176849832,101835.15015526529,101786.71220224925,101700.05714868846
1044222,101522.52538511132,101420.31686039858,101413.2067021577,101614.06867246273,101586.29461683428,101248.56210039217
1044228,101344.32704419912,101277.6693106908,101338.32784818337,101502.52806505884,101497.86202371326,101260.33829997864
1044234,101613.40209512765,101446.31337646683,101441.64733512125,101664.28416503899,101650.28604100225,101535.63473936796
1044240,101632.288452955,101519.85907577099,101477.86470366076,101697.83522423818,101654.28550501275,101646.73096188181
1044246,101259.2273377535,101464.53315695909,101466.9772738544,101402.98584968642,101329.88453527231,101192.79179669023
1044252,101113.69128626036,101157.24100548579,101188.12575534465,101241.89632704135,101205.23457361177,101025.48088558437
1044258,101252.7837568477,101315.44202634551,101339.43881040851,101358.76955312591,101345.21581397923,101153.90811881037
1044264,101405.87435147178,101430.31552042483,101396.54226878063,101487.41897879695,101388.09895586957,101120.80144450125
1044270,101027.92500247968,101338.10565573834,101337.66127084829,101170.57255218746,101057.69879011338,100668.19543397984
1044276,100970.15496677248,101095.47150576809,101119.02390494103,101098.36000755345,100949.93545427495,100759.29433644119
1044282,101035.2573531656,101211.0115771825,101217.23296564327,101086.36161552196,101000.37313929624,100946.60256759953
1044288,101279.66904269606,101251.67279462256,101225.23189366427,101334.32838417287,101191.23644957504,101037.92366250593
1044294,101139.46560988358,101369.65698293227,101349.43747043476,101193.68056647034,100979.9314343537,100816.61998725834
1044300,101055.69905810813,101141.68753433385,101134.35518364795,101160.5738921612,100986.59720770453,100974.82100811806
1044306,101205.4567660568,101236.11932347063,101232.78643679521,101307.22090587948,101184.34848377918,101231.67547457007
1044312,101370.54575271238,101299.88855519357,101272.55888445517,101444.53583690661,101354.99228156044,101430.31552042483
1044318,101258.11637552836,101415.87301149803,101389.8764954298,101367.43505848199,101193.4583740253,101098.36000755345
1044324,101248.7842928372,101269.44819022478,101293.88935917783,101411.42916259747,101279.00246536097,101310.33160010987
1044330,101429.42675064472,101463.20000228893,101438.53664089086,101551.1882105199,101503.19464239392,101556.07644431051
1044336,101625.8448720492,101481.4197827812,101460.75588539362,101694.28014511774,101628.95556627959,101724.72051008652
1044342,101432.09305998505,101536.96789403813,101517.63715132071,101584.73926971908,101409.65162303725,101419.20589817344
1044348,101360.3249002411,101322.32999214137,101337.43907840326,101515.1930344254,101358.99174557094,101484.75266945662
1044354,101545.85559183924,101459.42273072345,101448.97968580716,101666.28389704424,101574.29622480278,101753.16114305008
1044360,101673.83844017518,101468.08823607954,101444.31364446158,101742.71809813377,101644.2868449865,101863.36859578382
1044366,101390.7652652099,101429.64894308975,101434.53717688036,101531.63527535746,101361.8802473563,101451.20161025744
1044372,101268.33722799964,101220.34365987366,101233.67520657532,101453.20134226268,101291.88962717258,101425.42728663422
1044378,101410.31820037233,101273.44765423528,101271.225729785,101525.41388689668,101504.97218195413,101599.84835598097
1044384,101532.52404513757,101323.44095436651,101294.55593651292,101619.17909869837,101620.06786847848,101600.070548426
1044390,101200.79072471122,101265.44872621428,101271.67011467506,101266.78188088445,101307.66529076954,100994.81832817054
1044396,101111.24716936506,101136.57710809822,101124.57871606672,101156.35223570568,101223.67654654908,101013.03810866282
1044402,101359.65832290602,101178.34928776343,101186.79260067448,101379.21125806846,101397.43103856074,101168.79501262723
1044408,101325.21849392673,101171.46132196757,101121.24582939131,101378.32248828835,101398.98638567593,101257.67199063831
1044414,100929.49374933241,101148.35330768468,101174.34982375293,101085.91723063191,101102.58166400898,100893.27638079289
1044420,101011.03837665757,101048.14451497719,101072.36349148522,101180.34901976868,101262.33803198389,100974.15443078298
1044426,101430.31552042483,101178.79367265348,101178.79367265348,101486.9745939069,101522.08100022127,101238.78563281096
1044432,101552.07698030001,101218.12173542338,101188.5701402347,101633.39941518015,101691.16945088735,101338.77223307343
1044438,101307.66529076954,101188.12575534465,101192.79179669023,101284.55727648667,101387.65457097952,100969.26619699236
1044444,101198.79099270597,100993.04078861032,100994.81832817054,101222.56558432394,101340.54977263365,100874.8344078556
1044450,101440.98075778616,101138.7990325485,101136.13272320817,101505.86095173424,101590.96065817986,101219.23269764852
1044456,101664.06197259396,101301.22170986373,101259.00514530847,101754.27210527522,101835.15015526529,101422.76097729389
1044462,101311.66475478004,101243.00728926649,101236.78590080571,101406.98531369692,101483.64170723148,101029.92473448493
1044468,101229.4535501198,101013.48249355287,101059.4763296736,101342.32731219387,101436.09252399555,100951.9351862802
1044474,101481.64197522623,101131.91106675264,101117.69075027086,101490.52967302734,101560.52029321106,101263.89337909908
1044480,101582.5173452688,101257.89418308334,101185.68163844934,101628.95556627959,101672.72747795004,101362.10243980133
1044486,101209.90061495735,101250.33963995239,101225.00970121924,101266.11530354936,101214.78884874796,100965.26673298187
1044492,101133.2442214228,101013.26030110785,101037.47927761587,101206.12334339188,101243.00728926649,101531.85746780249
1044498,101329.44015038226,101072.80787637527,101059.03194478355,101448.31310847208,101466.08850407429,101458.08957605329
1044504,101475.86497165551,101114.58005604048,101047.4779376421,101499.8617557185,101505.41656684419,101626.51144938428
1044510,101120.3570596112,101015.48222555812,101028.59157981476,101259.67172264356,101176.34955575818,101159.46292993607
1044516,101074.14103104544,100871.72371362521,100951.49080139014,101275.89177113058,101177.68271042834,101191.68083446509
1044522,101236.78590080571,101046.36697541697,101026.14746291946,101357.43639845574,101309.22063788473,101380.76660518366
1044528,101316.77518101568,101149.01988501976,101114.35786359545,101396.09788389057,101374.54521672288,101422.0943999588
1044534,101054.36590343797,101091.24984931256,101083.25092129158,101197.90222292586,101081.25118928633,101098.13781510842
1044540,101020.59265179376,100910.60739150505,100953.04614850534,101129.2447574123,101103.69262623411,101382.32195229885
1044546,101269.22599777975,101079.91803461616,101081.47338173135,101384.76606919416,101361.21367002121,101380.76660518366
1044552,101419.6502830635,101245.4514061618,101235.67493858057,101504.08341217402,101434.98156177042,101411.42916259747
1044558,101104.58139601423,101235.8971310256,101218.78831275846,101225.89847099935,101115.91321071064,101000.15094685121
1044564,101018.81511223354,100953.26834095037,101008.37206731724,101179.90463487862,101118.35732760595,101071.91910659516
1044570,101109.24743735981,101049.0332847573,101058.5875598935,101189.68110245984,101160.12950727115,101229.00916522974
1044576,101166.35089573193,101146.57576812446,101115.02444093053,101221.23242965377,101157.46319793082,101308.1096756596
1044582,100778.6250791586,101124.3565236217,101132.3554516427,100995.04052061557,100901.71969370394,100817.9531419285
1044588,100717.74434922101,100887.05499233211,100935.27075290312,100870.39055895504,100771.51492091772,100895.49830524316
1044594,100895.49830524316,100967.71084987717,100980.82020413381,101032.1466589352,100994.15175083546,101278.55808047092
1044600,101037.92366250593,101060.80948434377,101052.58836387774,101140.57657210872,101103.91481867914,101430.0933279798
1044606,100798.17801432103,101004.15041086171,101013.7046859979,100968.37742721225,100887.27718477714,100999.2621770711
1044612,100685.74863713702,100861.2806687089,100895.27611279814,100861.50286115393,100863.05820826913,100718.63311900113
1044618,100949.93545427495,100945.71379781942,100958.378767186,101011.92714643768,100976.82074012331,100903.0528483741
1044624,100938.82583202356,101073.69664615538,101055.92125055316,101022.59238379901,100976.59854767828,100890.61007145255
1044630,100627.75640898479,101086.58380796699,101079.25145728108,100803.28844055667,100800.17774632628,100432.44924980545
1044636,100451.3356076328,100883.94429810172,100897.49803724841,100722.63258301163,100719.52188878124,100555.09947946074
1044642,100782.84673561412,100969.04400454734,100977.70950990342,100815.28683258817,100807.5100970122,100849.2822766774
1044648,100938.15925468848,101117.24636538081,101101.9150866739,100991.70763394015,100936.38171512826,101121.91240672639
1044654,100770.84834358263,101231.45328212505,101220.78804476371,100929.27155688738,100811.06517613264,100849.72666156746
1044660,100587.31738398975,101079.4736497261,101093.47177376284,100758.18337421605,100663.52939263426,101149.01988501976
1044666,100883.94429810172,101164.12897128165,101164.5733561717,101090.8054644225,101050.5886318725,101405.2077741367
1044672,101067.91964258466,101282.77973692644,101278.78027291594,101218.56612031344,101147.90892279462,101423.649747074
1044678,100948.82449204981,101301.66609475379,101295.222513848,101250.78402484245,101225.00970121924,101145.46480589932
1044684,101075.25199327058,101102.58166400898,101099.91535466864,101216.78858075321,101220.78804476371,101033.7020060504
1044690,101307.22090587948,101167.6840504021,101174.34982375293,101386.7658011994,101365.43532647674,101318.10833568584
1044696,101369.43479048724,101152.35277169518,101148.13111523965,101426.53824885936,101431.648675095,101394.32034433035
1044702,101282.11315959136,101216.12200341813,101227.00943322449,101324.32972414662,101373.65644694277,101041.25654918133
1044708,101213.23350163277,101017.48195756337,101038.36804739598,101330.10672771734,101353.65912689027,101081.91776662141
1044714,101344.77142908917,101144.57603611921,101144.13165122915,101418.0949359483,101437.87006355578,101205.23457361177
1044720,101392.09841988007,101255.89445107809,101259.44953019853,101443.20268223644,101445.20241424169,101308.77625299468
1044726,101130.35571963745,101258.33856797339,101239.67440259107,101322.10779969634,101296.11128362811,100851.72639357271
1044732,101038.81243228602,101025.92527047443,101029.25815714984,101177.23832553829,101141.2431494438,100910.38519906002
1044738,101119.91267472114,101183.45971399907,101171.01693707751,101197.4578380358,101156.13004326065,101184.79286866923
1044744,101172.5722841927,101243.67386660157,101246.56236838692,101223.8987389941,101206.12334339188,101206.12334339188
