time,48806,48917,48916,48802,48803,56778
1025616,0.8868375472623139,-7.424996612764439,-6.682209238129176,-0.24689055086519218,-0.07748290401855318,-0.17304619198332372
1025622,0.2385275141376768,-4.680809923139719,-5.518074639285607,-0.016669902586426533,0.5089281812198119,1.4765064718631145
1025628,0.9161581015242322,-1.9529124303271765,-2.5675581233733142,-0.1925932281579361,0.32214539110685125,2.2073484355027806
1025634,0.47526384114131326,-1.8464896778209545,-2.6142538209015544,-0.4076106260786698,0.013736598129636901,0.9226737802491028
1025640,0.5925460581889861,-6.5204032164615535,-4.314845968092814,-0.3326803207426563,-0.03838883166932883,-0.9028022091688448
1025646,1.2299966267721718,-3.4993001810298283,-4.497284972389194,-0.21322621078669313,-0.20345269269938715,1.57315570628203
1025652,0.3634113563643657,-1.202523430512898,-0.7214491513266097,-0.14589753062969568,0.8195088671053163,1.6752346729716714
1025658,0.8868375472623139,-0.052506135573215484,-2.012639485305158,-0.380461964725042,0.2635042825830147,1.6915238697838482
1025664,0.6870233996996118,-4.9588122154008705,-2.5675581233733142,-0.3109613916597542,-0.3250786955636409,0.3764427138141071
1025670,1.7870871577486187,-2.75108307412384,-2.602308409905959,0.653359059621113,0.8510013142755248,0.7912742592975432
1025676,0.4090211074384609,1.943463447145516,0.7912742592975432,-0.02209963485715205,0.5958038975514215,-0.34462573173825284
1025682,0.7315472043195617,0.5154438599446827,0.37535676735996204,-0.07422506465611778,0.13210476163145501,-0.16870240616674326
1025688,0.753266133402464,-4.397377898607843,-1.1547417865305127,-0.25449217604420804,0.3601535170019303,0.21246479923819406
1025694,1.6057340999063836,-2.1950784896015385,-1.3067742901108295,1.075792230283565,0.7272034185029812,0.1668550481640989
1025700,-1.1058741960939824,2.634125391981813,-0.516205271493182,-0.5455258257551003,-0.8050670282957841,1.3516226296364255
1025706,1.1018549451830477,1.0486435689299367,-1.0580925521115971,-0.05902181429808606,0.5263033244861339,0.01482254458378196
1025712,0.33409080210244757,-0.9983654971336153,-0.17847592425404946,-0.14372563772140556,-0.18499160297892003,-0.264265694131514
1025718,-0.03513099230689343,0.9910884068602455,1.446099971147051,0.474177894687168,0.013736598129636901,1.2375982519511877
1025724,0.9509083880568759,-0.6693237215276437,2.2236376323149574,0.39707569644286456,0.034369580758394136,1.9662683226825637
1025730,-0.2295154075988699,0.3677551421809462,0.31888755174441585,0.32757512337757677,-0.02861531358202285,1.0671046586504038
1025736,0.4709200553247328,-0.13395211963409936,1.1854728221522222,-0.4141263048035406,-0.443446859065459,0.7641255979439152
1025742,-0.10137372600974581,0.6294682376299203,1.7653682286657164,0.18857397724700142,-0.02535747421958745,2.5591950866457998
1025748,0.36558324927265606,0.616436880180179,1.6535157438887689,0.8607748323628309,0.4144508397091864,0.6120930943635983
1025754,-0.10571751182632627,1.329903700553523,2.479920995493206,-0.02209963485715205,-0.3793760182708965,0.8238526529218969
1025760,-0.4586501094234907,-0.07965479692684352,2.501639924576108,-0.19476512106622623,-0.5987372020082109,-0.4141263048035406
1025766,-0.623713970453549,-0.18716349588721037,2.381099868166,0.7782429018478019,-0.3120473381138993,1.6828362981506872
1025772,-1.3143759152898453,0.7738991160312214,1.8804785528050991,0.653359059621113,0.06151824211202217,1.6611173690677847
1025778,-0.7225350977807548,1.2929815211125888,2.2323252039481183,-0.13829590545068005,-0.30987544520560917,1.1626679466151746
1025784,-0.623713970453549,0.3916459641721388,3.0283239548364915,-0.5010020211351502,-0.5096895927683112,-1.0309438907579689
1025790,0.2048631740591782,1.9108850535211626,3.91445626141891,0.7988758844765591,0.5664833432895033,2.3582949926289523
1025796,-1.2828834681196368,1.0160651753055832,4.474804631757792,0.4046773216218804,0.5056703418573765,1.9174007322460334
1025802,0.12776097581487456,1.1528944285278684,2.1356759695292027,-0.36308682145871973,-0.5922215232833405,1.2886377352960086
1025808,0.26893401485374024,2.6601881068812956,1.8229233907354079,-0.5520415044799707,-0.7735745811255756,0.6989688106952081
1025814,0.4025054287135901,0.9878305674978101,2.5211869607507205,1.3190442360120718,0.7836726341185274,3.0793634381813124
