time,48806,48917,48916,48802,48803,56778
2013010100,102126.2963802588,101113.85906528008,101055.73398039919,102136.02072906015,102183.53743343051,101807.16093323212
2013010106,101874.78935898707,101069.87848774664,101066.56336883707,101896.22712793556,101913.02373041064,101270.11166988387
2013010112,101718.31574645599,101083.58097923947,101048.21971087086,101768.92656180855,101745.05770565977,101222.81597344088
2013010118,101730.02916660311,101083.58097923947,101078.49779691148,101647.81421764607,101651.35034448293,101344.81234931256
2013010200,101675.88222441364,101088.88516949477,101059.27010723604,101644.72010666382,101668.58896281263,101451.55917820029
2013010206,101438.51971048936,101068.1104243282,101075.40368592924,101545.48754730444,101538.41529363071,101128.44558848217
2013010212,101512.55736613617,101106.78681160636,101105.90277989717,101670.35702623107,101693.56285859797,101314.09224741734
2013010218,101866.39105774953,101194.52695874598,101186.34966543574,101939.76568961439,102044.965463011,101739.97452333175
2013010300,102090.051080181,101214.19666427601,101172.8681818702,102213.3735036165,102275.91874704347,102147.73414920726
2013010306,102016.23443246153,101118.05821589887,101151.87242877636,102064.41416061373,102136.02072906015,102077.89564417928
2013010312,102022.20164649872,101108.7758829521,101113.1960414982,102060.43601792227,102160.11059313627,101866.83307360414
2013010318,102105.07961923764,101113.41704942546,101106.34479575176,102058.44694657654,102132.70561015063,101687.15362870618
2013010400,102010.26721842431,101057.72305174494,101060.37514687255,102024.63273369908,102126.95940404072,101530.90102410236
2013010406,101727.15606354814,100906.11161361453,100921.80317645306,101741.9635946775,101841.4171619642,101064.57429749133
2013010412,101587.47905349213,100833.84202138617,100831.18992625854,101629.69156760717,101764.28539533516,101023.24581508555
2013010418,101658.42259815666,100915.83596241588,100943.68296125617,101614.66302855052,101754.78205446113,101098.83052622344
2013010500,101667.70493110342,100958.2694844582,100939.26280271007,101635.65878164435,101763.40136362596,101252.87305155418
2013010506,101483.38431973204,100863.23607571758,100903.90153434148,101492.6666526788,101597.64541814812,100901.02843128654
2013010512,101464.37763798393,100886.44190808447,100866.33018669984,101543.94049181331,101681.18641466896,101042.03148890637
2013010518,101711.02248485496,100897.05028859508,100868.76127390018,101692.01580310684,101855.56166931165,101233.64536187876
2013010600,101937.77661826868,101034.73822730534,100970.64592838722,101941.97576888744,102061.9830734134,101499.51789842524
2013010606,101774.45175999118,100971.08794424184,100955.83839725787,101819.53737716113,101948.38499877923,101021.0357358125
2013010612,101691.35277932492,100930.86450147256,100933.5165966002,101721.18884951096,101835.8919637816,101111.86999393435
2013010618,101776.6618392642,101039.82140963332,101053.08188527156,101694.22588237988,101806.71891737753,101271.658725375
2013010700,101890.70192975296,101036.50629072377,101025.8979102132,101808.26597286863,101942.85980059663,101492.44564475153
2013010706,101607.5907748768,101018.38364068486,101049.32475050738,101575.10260956312,101706.16031045427,100973.51903144216
2013010712,101554.76988025117,101101.04060549648,101092.64230425893,101541.06738875834,101673.23012928602,100930.42248561794
2013010718,101637.64785299009,101049.54575843467,101062.58522614563,101589.02610898326,101732.23924587613,101154.52452390401
2013010800,101734.67033307649,101155.4085556132,101121.15232688113,101650.02429691912,101760.08624471641,101318.29139803609
2013010806,101453.32724161872,101072.30957494698,101090.87424084051,101488.46750206004,101620.40923466039,101002.91308577359
2013010812,101478.96416118596,101044.02056025207,101030.09706083195,101582.17486323684,101741.3005708956,101114.522089062
2013010818,101909.04558771916,101095.29439938658,101117.61620004426,101990.37650496696,102071.92843014207,101547.47661865015
