time,48806,48917,48916,48802,48803,56778
2016010100,102602.19390803107,101539.71917392763,101486.15098499993,102597.28154136083,102615.5274747074,102390.02645232172
2016010106,102404.99747455481,101476.56017388184,101488.02236277904,102416.2257412296,102426.28439679246,102236.33955221034
2016010112,102268.85474112279,101404.04428494039,101424.3955182885,102351.66320784947,102362.89147452428,102255.98901889122
2016010118,102375.28935231104,101468.60681832055,101452.70010719789,102392.83351899043,102414.35436345047,102191.66040773349
2016010200,102359.6165634108,101561.24001838767,101534.33896281263,102343.70985228816,102350.9614411823,102208.50280774572
2016010206,102095.51837433047,101452.4661849755,101469.07466276533,102198.21022996047,102168.50210771672,101961.7148631224
2016010212,101987.44630758547,101399.36584049255,101421.5884516198,102098.79328544397,102042.18410762516,101883.35091862113
2016010218,102005.92616315444,101441.70576274546,101447.78774052768,102060.19611874931,102009.9028409351,101913.52688530971
2016010300,102047.79824096255,101410.360184945,101407.78704049868,102048.96785207454,101984.171396472,101986.51061869592
2016010306,101727.79264073062,101358.6633737964,101402.17290716126,101778.31984076725,101674.4583740253,101637.4986628874
2016010312,101717.73398516777,101350.00825156792,101366.38280713533,101829.54880747103,101707.67532960493,101673.05484069095
2016010318,101828.1452741367,101437.96300718721,101424.86336273327,101884.75445195551,101796.56577411381,101779.25552965682
2016010400,101898.55586307662,101497.84709611953,101462.29091831595,101922.88377420537,101830.9523408054,101858.08731860283
2016010406,101576.67888506554,101405.91566271958,101422.52414050935,101662.76226290573,101541.35662948438,101563.813162834
2016010412,101586.26969618359,101378.78068492211,101372.46478491752,101711.4180851632,101603.5799406406,101618.55096287368
2016010418,101705.5700296034,101434.45417385132,101437.02731829764,101757.96860741916,101685.45271847774,101742.5297407413
2016010500,101788.14457410769,101438.1969294096,101422.05629606458,101824.40251857844,101740.19051851738,101851.77141859826
2016010506,101581.82517395816,101286.38140707737,101288.95455152364,101631.18276288283,101467.20328498619,101551.64920726961
2016010512,101548.60821837852,101234.21675148398,101245.91286260355,101629.77922954848,101445.68244052613,101548.37429615614
2016010518,101763.81666297896,101381.3538293684,101386.26619603863,101818.32054079622,101680.0725073627,101789.54810744202
2016010600,101909.31628530665,101415.9743182824,101373.86831825187,101964.28800756868,101852.00534082066,101955.8668075626
2016010606,101710.48239627363,101358.42945157402,101346.26549600963,101761.00959631024,101641.24141844569,101611.53329620193
2016010612,101617.38135176172,101328.01956266306,101303.92557375671,101776.4484629881,101695.51137404056,101661.35872957137
2016010618,101853.1749519326,101414.57078494805,101390.2428738193,101903.23430752446,101893.1756519616,101807.79404078859
2016010700,101992.12475203333,101488.02236277904,101445.21459608137,102038.44135206687,102026.27739650253,102014.11344093816
2016010706,101777.61807410007,101391.41248493124,101388.37149604016,101823.70075191124,101752.35447408176,101747.90995185633
2016010712,101699.02020737645,101324.5107293272,101350.24217379029,101817.38485190668,101752.12055185935,101735.97991851432
2016010718,101845.92336303847,101454.10364053225,101415.9743182824,101911.18766308576,101911.65550753057,101840.07530747868
2016010800,101874.22795194788,101433.51848496175,101408.25488494348,101910.719818641,101889.66681862572,101828.61311858149
2016010806,101617.14742953931,101335.50507377963,101321.46974043609,101665.8032517968,101593.05344063297,101410.1262627226
2016010812,101450.59480719636,101281.00119596234,101271.41038484428,101591.41598507624,101554.6901961607,101390.0089515969
2016010818,101563.5792406116,101361.7043626875,101344.16019600813,101608.49230731082,101582.52694062534,101454.80540719943
2016010900,101595.15874063448,101392.11425159842,101347.2011848992,101610.59760731236,101564.0470850564,101531.53189614392
2016010906,101411.29587383458,101317.25914043306,101321.46974043609,101501.58985167777,101436.09162940807,101252.46268483053
2016010912,101398.89799604779,101191.17506256391,101180.64856255626,101499.25062945386,101426.26689606762,101401.4711404941
2016010918,101491.53119611493,101340.18351822744,101322.1715071033,101546.03507393223,101482.87607388645,101523.34461836019
2016011000,101509.77712946151,101402.87467382844,101357.49376268443,101577.14672951034,101468.13897387576,101562.40962949963
2016011006,101344.16019600813,101330.358784887,101341.35312933943,101390.94464048649,101208.95315146568,101320.76797376893
2016011012,101377.84499603254,101218.31004036134,101197.95880701326,101427.67042940196,101250.5913070514,101373.63439602948
2016011018,101517.26264057805,101302.75596264476,101319.1305182122,101574.573585064,101462.75876276074,101694.10784070619
2016011100,101596.32835174644,101327.08387377352,101267.19978484123,101656.21244067873,101573.17005172967,101813.8760185708
2016011106,101531.53189614392,101328.01956266306,101335.738996002,101602.64425175103,101512.58419613019,101540.88878503961
2016011112,101481.94038499688,101179.7128736667,101193.51428478783,101643.34671844721,101636.32905177544,101479.13331832817
2016011118,101802.647751896,101267.19978484123,101252.69660705293,101792.82301855553,101824.40251857844,101658.08381845788
2016011200,101853.6427963774,101259.2464292799,101248.95385149466,101885.22229640027,101888.02936306898,101677.96720736117
2016011206,101602.64425175103,101149.53690697816,101160.0634069858,101648.9608517846,101640.30572955609,101314.91991820914
2016011212,101488.95805166863,101090.82242915784,101077.95670692627,101631.6506073276,101668.61031846552,101303.45772931195
2016011218,101792.82301855553,101206.61392924176,101194.91781812217,101797.73538522577,101875.16364083745,101546.03507393223
2016011300,101892.47388529443,101243.57364037963,101208.48530702088,101931.77281865623,101954.22935200586,101716.7982962782
2016011306,101634.92551844107,101124.97507362704,101098.30794027436,101675.16014069247,101710.71631849602,101318.42875154504
2016011312,101546.9707628218,101080.99769581738,101101.34892916547,101620.6562628752,101637.96650733217,101342.52274045137
2016011318,101714.45907405428,101157.49026253948,101138.07471808096,101718.43575183496,101737.14952962627,101488.72412944623
2016011400,101694.575685151,101183.45562922496,101143.45492919596,101708.1431740497,101698.31844070926,101554.22235171591
2016011406,101521.94108502586,101145.09238475273,101125.6768402942,101523.34461836019,101482.40822944166,101194.91781812217
2016011412,101363.57574046664,101036.78639578533,101039.35954023164,101441.2379183007,101418.54746272869,101244.50932926922
2016011418,101415.74039606,101079.59416248303,101055.50017357669,101473.98702943556,101458.5481627577,101295.03652930584
2016011500,101323.80896266004,101024.15459577617,100998.18922909068,101359.83298490835,101324.27680710482,101381.5877515908
2016011506,101150.94044031252,100970.58640684844,100964.73835128867,101171.99344032776,101125.4429180718,100988.36449575024
2016011512,101092.69380693695,100899.94189568613,100898.53836235178,101194.216051455,101174.3326625517,100975.49877351867
2016011518,101200.99979590435,101032.10795133749,101001.23021798178,101213.39767369113,101202.1694070163,101022.28321799703
2016011600,101122.40192918072,101061.11430691408,101020.6457624403,101149.77082920057,101107.43090694764,101073.04434025603
2016011606,100904.38641791158,101024.15459577617,101018.54046243877,100958.18852906168,100866.02317343932,100661.57515106893
2016011612,100860.64296232432,100880.76027345,100907.89525124746,100978.071917965,100916.78429569837,100819.47265118336
2016011618,101074.21395136803,101023.2189068866,101002.63375131613,101149.53690697816,101141.34962919443,101159.8294847634
2016011700,101240.29872926617,101075.14964025756,101029.3008846688,101315.62168487633,101316.08952932109,101556.09372949506
2016011706,101103.22030694461,101045.20759579145,101037.7220846749,101231.40968481527,101203.57294035067,101299.71497375367
2016011712,101160.0634069858,100937.60337349123,100919.59136236703,101332.69800711091,101318.66267376741,101234.68459592877
2016011718,101427.67042940196,100965.67404017824,100988.83234019502,101442.17360719027,101474.45487388033,101337.14252933637
2016011800,101542.29231837396,101050.82172912883,101027.89735133444,101585.33400729405,101587.67322951797,101461.5891516488
2016011806,101380.41814047883,101004.73905131764,101017.37085132679,101390.0089515969,101413.16725161368,101135.73549585704
2016011812,101362.40612935467,100958.42245128409,100940.41044015992,101378.07891825492,101426.26689606762,101141.11570697204
2016011818,101574.33966284162,101029.0669624464,101020.1779179955,101631.88452955,101692.47038514947,101386.26619603863
2016011900,101713.75730738713,101108.13267361482,101084.74045137565,101766.85765187004,101819.0223074634,101480.53685166252
2016011906,101601.47464063906,101130.35528474204,101128.24998474053,101562.40962949963,101620.6562628752,101136.905106969
2016011912,101623.2294073215,101001.69806242656,101019.71007355073,101616.91350731693,101653.40537401004,101189.06976256236
2016011918,101782.76436299268,101290.12416263562,101290.358084858,101791.88732966596,101817.85269635146,101410.59410716736
2016012000,101832.82371858454,101317.25914043306,101278.42805151602,101845.22159637131,101859.95869638196,101585.10008507164
2016012006,101579.95379617902,101247.55031816033,101269.30508484275,101629.07746288131,101565.21669616834,101261.35172928142
2016012012,101377.37715158776,101106.0273736133,101159.12771809624,101518.43225168998,101458.5481627577,101269.30508484275
2016012018,101568.7255295042,101290.358084858,101244.97717371401,101628.84354065891,101610.36368508996,101451.53049608594
2016012100,101605.68524064212,101303.45772931195,101271.41038484428,101644.04848511436,101621.82587398717,101489.6598183358
2016012106,101333.1658515557,101299.94889597605,101282.63865151908,101405.91566271958,101359.59906268596,101156.7884958723
2016012112,101241.70226260053,101098.77578471915,101112.57719584025,101414.80470717043,101414.10294050326,101363.10789602183
2016012118,101507.67182945996,101238.66127370944,101217.14042924937,101529.6605183648,101533.16935170066,101506.2682961256
2016012200,101580.88948506859,101323.34111821523,101284.51002929821,101608.25838508844,101588.37499618511,101563.11139616682
2016012206,101417.37785161674,101357.25984046204,101364.27750713381,101532.46758503348,101522.87677391543,101436.32555163046
2016012212,101528.02306280805,101198.42665145805,101214.80120702546,101663.93187401768,101680.30642958508,101637.96650733217
2016012218,101890.60250751529,101338.07821822591,101323.57504043763,101958.4399520089,102018.3240409412,101965.69154090305
2016012300,102270.25827445713,101387.2018849282,101359.83298490835,102301.83777448002,102473.5366857156,102854.12814154699
2016012306,102666.2885969664,101385.33050714906,101398.1962293806,102677.98470808599,102857.87089710527,102864.65464155463
2016012312,102743.48293035569,101240.06480704377,101247.78424038274,102851.08715265589,102977.17123052508,102994.24755275967
2016012318,103141.3846306441,101358.6633737964,101348.60471823356,103293.66799742113,103401.27221972137,103572.97113095694
2016012400,103331.797319671,101511.18066279584,101458.3142405353,103515.66018647094,103705.37110883066,104019.06080905805
2016012406,103589.11176430195,101421.5884516198,101436.09162940807,103716.59937550547,103862.09899783316,104013.21275349824
2016012412,103616.4806643218,101379.48245158928,101404.04428494039,103721.04389773092,103770.63540887796,103760.81067553752
2016012418,103572.03544206737,101546.9707628218,101472.3495738788,103728.29548662504,103765.95696443014,103843.3852200418
2016012500,103513.08704202464,101572.70220728488,101460.41954053682,103660.92588657622,103674.72729769736,103670.28277547189
2016012506,103283.84326408069,101547.67252948896,101537.84779614849,103390.51179749133,103372.03194192238,103005.94366387928
2016012512,103020.68076388996,101386.9679627058,101322.1715071033,103123.37261951994,103050.85673057848,102575.9946191232
2016012518,103028.40019722887,101481.23861832966,101414.10294050326,102972.72670829963,102945.82565272457,102657.63347473793
2016012600,102882.19880823401,101510.71281835104,101434.92201829613,102855.99951932613,102858.10481932768,102518.21583019242
2016012606,102812.25606373887,101428.60611829154,101405.21389605236,102678.68647475318,102711.6695081104,101931.77281865623
2016012612,102532.7190079807,101244.27540704684,101212.69590702394,102511.43208574307,102505.58403018326,101743.23150740848
2016012618,102533.18685242551,101376.67538492057,101358.42945157402,102414.12044122806,102426.05047457006,102019.49365205316
2016012700,102346.51691895686,101369.18987380405,101292.69730708194,102277.50986335127,102250.37488555383,102015.5169742725
2016012706,101995.8675075916,101310.00755153893,101342.52274045137,101986.04277425114,101900.89508530055,101608.02446286603
2016012712,101891.77211862724,101206.61392924176,101202.1694070163,101906.27529641555,101767.32549631485,101461.121307204
2016012718,101899.95939641095,101304.39341820152,101288.25278485648,101942.53324088627,101864.16929638502,101671.1834629118
2016012800,101781.36082965834,101306.03087375824,101253.39837372009,101788.37849633007,101758.20252964157,101718.90359627975
2016012806,101595.62658507928,101251.52699594098,101253.16445149774,101568.25768505943,101433.75240718416,101375.9736182534
2016012812,101552.58489615918,101068.5998180306,101084.74045137565,101574.33966284162,101387.2018849282,101412.46548494653
2016012818,101701.82727404514,101240.29872926617,101223.45632925397,101733.64069629039,101622.76156287672,101711.1841629408
2016012900,101798.67107411534,101364.0435849114,101334.56938489006,101812.23856301405,101748.61171852348,101943.46892977585
2016012906,101581.59125173576,101285.67964041018,101296.2061404178,101636.79689622023,101540.18701837242,101602.17640730624
2016012912,101470.47819609966,101108.60051805961,101105.5595291685,101604.04778508536,101592.35167396578,101496.20964056275
2016012918,101774.81100743137,101195.61958478934,101179.01110699953,101838.20392969954,101874.22795194788,101790.9516407764
2016013000,101869.08166305526,101233.04714037203,101185.09308478169,101923.58554087252,101951.65620755953,101788.61241855248
2016013006,101646.85555178307,101197.49096256848,101213.16375146873,101657.61597401311,101705.8039518258,101331.06055155418
2016013012,101492.4668850045,101032.57579578226,101052.45918468556,101531.53189614392,101577.8484961775,101235.85420704073
