time,48806,48917,48916,48802,48803,56778
2017010100,102145.13090732912,101106.05617303496,101064.6478959074,102192.22713461156,102195.8674227107,102232.72533971434
2017010106,102088.25140578028,101032.56785703386,101049.40418949233,102159.46454171944,102113.05086845557,101903.96182076204
2017010112,102029.09672416949,100954.30166290264,100937.69284845039,102090.52658584225,102054.123704851,101948.55534997636
2017010118,102090.29906783604,101117.88710935714,101080.80167434727,102138.98792116184,102092.8017659042,102103.72263020158
2017010200,102035.69474634917,101025.2872808356,100975.91587349123,102095.53198197854,102058.9015829811,102160.60213175043
2017010206,101864.37368768408,101002.99051622847,101017.55166862496,101914.20013104084,101920.57063521432,101953.56074611263
2017010212,101942.18484580287,100987.291773801,100991.1595799063,102034.7846743244,102017.72082385975,101993.14887919064
2017010218,102047.98071868373,101167.2585167015,101124.03009552439,102136.71274109992,102114.18845848656,102142.85572726718
2017010300,101995.4240592526,101042.35113130024,101018.46174064974,102070.96003730943,102044.11291257839,102111.23072440602
2017010306,101790.43033567056,100952.70903685928,100993.66227797444,101883.25768219828,101883.48520020448,101958.79366025512
2017010312,101772.91144919352,100983.42396769566,100982.96893168328,101902.14167671248,101883.25768219828,102087.79636976792
2017010318,101845.71721117603,100979.32864358414,100981.60382364609,101928.30624742496,101889.40066836556,102153.32155555217
2017010400,101798.62098389359,101019.82684868693,100974.09572944166,101846.17224718844,101810.90695622817,102121.24151667864
2017010406,101643.68122167457,100922.6766600415,100918.1262999176,101651.18931587902,101640.95100560023,102033.41956628721
2017010412,101746.51936047488,100953.61910888409,100906.29536359543,101893.04095646467,101850.26757129996,101905.09941079305
2017010418,101786.33501155906,100963.17486514428,100921.53907001053,101817.27746040164,101767.22349903864,101907.1470728488
2017010500,101733.55083412174,100863.74949643694,100841.68024983596,101805.90156009185,101749.24957654922,101920.57063521432
2017010506,101645.72888373033,100877.62809481482,100869.4374465918,101706.70370939068,101645.27384771792,101587.48427414431
2017010512,101650.73427986664,100792.76387850396,100754.08581745074,101712.16414153935,101632.7603573772,101560.18211340088
2017010518,101640.04093357542,100859.19913631301,100809.14517495004,101666.66054030029,101595.44740436117,101672.120972449
2017010600,101626.61737120993,100844.1829479041,100823.25129133412,101696.4653991119,101642.998667656,101761.08051287137
2017010606,101484.64613534402,100790.03366242963,100756.1334795065,101557.45189732654,101461.8943347245,101357.691087887
2017010612,101470.76753696609,100780.9329421818,100747.94283128348,101506.48786393878,101412.29540937391,101380.89792451894
2017010618,101431.4069218943,100830.53186753238,100786.62089233668,101496.47707166619,101444.60296625363,101477.59307715195
2017010700,101418.21087753498,100814.60560709873,100760.9113576366,101498.97976973432,101448.01573634657,101575.88085582836
2017010706,101153.60743632977,100686.96800562313,100671.72429920804,101212.76211794057,101129.94556368547,101225.04809027512
2017010712,101117.20455533851,100630.99857609908,100635.77645422916,101233.23873849817,101126.30527558636,101318.7855088276
2017010718,101266.00133139027,100740.88977309143,100686.74048761693,101350.63802969496,101285.1128439107,101459.39163665634
2017010800,101430.49684986954,100802.54715277038,100727.46621072588,101498.06969770956,101458.70908263775,101577.92851788412
2017010806,101197.51841152551,100750.67304735784,100734.51926891797,101279.4248937558,101206.3916137671,101229.37093239283
2017010812,101133.13081577221,100693.56602780278,100686.51296961072,101296.94378023288,101226.86823432466,101220.27021214504
2017010818,101334.93928726748,100839.6325877802,100825.98150740848,101424.80889971463,101409.79271130577,101408.88263928096
2017010900,101443.46537622268,100882.63349095114,100810.28276498099,101508.99056200693,101492.38174755467,101500.11735976533
2017010906,101279.652411762,100767.96441582867,100767.96441582867,101295.1236361833,101220.04269413883,101193.65060542016
2017010912,101215.26481600873,100791.39877046678,100780.4779061694,101329.47885511881,101292.16590210276,101308.09216253644
2017010918,101355.64342583127,100879.67575687057,100867.16226652985,101411.84037336153,101406.607459219,101392.04630682252
2017011000,101424.12634569606,100923.13169605391,100887.18385107502,101519.45639029193,101512.85836811224,101549.2612491035
2017011006,101364.74414607909,100916.30615586805,100916.76119188043,101399.09936501457,101334.25673324891,101305.58946446828
2017011012,101381.35296053132,100851.00848808997,100846.23060995986,101483.50854531305,101436.867354043,101341.76482745334
2017011018,101438.23246208015,101022.55706476128,101018.68925865594,101522.18660636627,101453.70368650145,101481.23336525107
2017011100,101341.30979144096,101000.03278214793,100972.95813941068,101455.06879453863,101400.69199105797,101477.13804113957
2017011106,101224.59305426273,100972.73062140447,100986.6092197824,101329.47885511881,101272.82687157617,101204.57146971754
2017011112,101213.21715395297,100941.56065455572,100936.32774041322,101311.04989661695,101281.47255581158,101197.51841152551
2017011118,101282.15510983016,101004.58314227183,100989.11191785056,101410.02022931195,101413.20548139868,101415.70817946683
2017011200,101262.58856129737,100917.443745899,100911.30075973172,101373.61734832071,101410.02022931195,101411.38533734911
2017011206,101365.19918209148,100856.46892023864,100885.59122503166,101402.96717111989,101432.54451192527,101088.53728655793
2017011212,101429.13174183236,100734.51926891797,100742.0273631224,101454.84127653245,101526.50944848396,101085.80707048356
2017011218,101616.83409694351,100944.29087063008,100954.52918090882,101590.66952623104,101655.96719400912,101397.96177498359
2017011300,101629.12006927807,100891.73421119894,100912.21083175653,101616.83409694351,101696.69291711811,101416.39073348543
2017011306,101471.2225729785,100801.18204473318,100856.24140223248,101481.91591926967,101544.7108889796,101044.62631136221
2017011312,101462.12185273068,100766.1442717791,100775.70002803931,101447.5607003342,101494.6569276166,101004.12810625944
2017011318,101636.17312747012,100902.20003948393,100927.68205617779,101631.39524934004,101688.27475088887,101278.96985774343
2017011400,101617.28913295592,100809.8277289686,100806.41495887568,101612.05621881342,101675.30622453573,101384.53821261806
2017011406,101525.1443404468,100854.1937401767,100893.5543552485,101444.60296625363,101482.14343727588,101157.4752424351
2017011412,101554.494163246,100867.16226652985,100855.33133020767,101594.99236834877,101606.14075065234,101271.23424553279
2017011418,101740.83141032,101041.21354126927,101117.43207334472,101750.159648574,101808.8592941724,101547.66862306012
2017011500,101892.35840244607,101042.35113130024,101025.5147988418,101910.33232493553,101991.55625314727,101751.52475661116
2017011506,101785.42493953428,101013.68386251963,101042.35113130024,101828.198324699,101869.60660182656,101485.10117135641
2017011512,101763.81072894573,100971.36551336733,100949.06874876015,101825.01307261226,101880.07243011154,101443.46537622268
2017011518,101868.46901179556,101052.13440556666,101048.94915347992,101884.85030824164,101927.16865739398,101523.77923240962
2017011600,101842.53195908929,101029.15508694091,100985.69914775762,101839.57422500876,101895.77117253904,101560.63714941328
2017011606,101620.24686703645,100969.31785131156,100957.7144329956,101606.59578666475,101624.56970915417,101194.78819545114
2017011612,101524.4617864282,100963.40238315047,100859.65417232539,101628.20999725327,101632.30532136481,101293.98604615232
2017011618,101734.46090614652,101119.02469938807,101058.04987372774,101734.68842415273,101800.44112794317,101507.85297197595
2017011700,101879.16235808676,101089.21984057652,101039.62091522591,101907.374590855,101957.42855221797,101753.11738265453
2017011706,101730.5931000412,101087.39969652693,101087.39969652693,101808.17674015381,101847.5373552256,101402.96717111989
2017011712,101735.37097817131,101116.97703733234,101105.82865502877,101820.23519448217,101855.72800344863,101476.68300512717
2017011718,102028.41417015089,101221.6353201822,101208.89431183525,102032.28197625623,102057.30895693773,101779.281953367
2017011800,102038.42496242351,101258.72075519203,101209.57686585383,102054.57874086338,102054.35122285716,101918.29545515236
2017011806,101912.60750499748,101256.21805712387,101262.36104329117,101902.82423073107,101908.28466287977,101645.95640173652
2017011812,101746.29184246866,101264.40870534693,101227.32327033707,101844.12458513268,101823.42044656891,101687.59219687028
2017011818,101958.79366025512,101269.4141014832,101268.73154746463,101983.59312293043,101994.96902324019,101836.38897292202
2017011900,101921.93574325151,101285.56787992311,101242.56697675216,101958.79366025512,101951.96812006927,101932.40157153648
2017011906,101759.487886828,101213.67218996536,101207.30168579187,101816.59490638305,101853.45282338667,101616.37906093114
2017011912,101773.36648520592,101144.73423408816,101117.20455533851,101882.57512817971,101921.25318923288,101597.26754841072
2017011918,102031.14438622525,101239.83676067783,101224.59305426273,102077.33054148292,102059.81165500588,101820.46271248836
2017012000,102094.16687394137,101168.39610673249,101141.32146399523,102170.8404420292,102171.2954780416,102065.04456914836
2017012006,101987.00589302336,101121.75491546244,101127.67038362351,101996.10661327117,102065.72712316696,101547.89614106633
2017012012,101992.92136118443,101165.21085464576,101158.61283246607,102011.35031968627,102086.88629774313,101567.23517159293
2017012018,102171.52299604779,101273.28190758852,101267.13892142127,102203.83055292752,102274.58865285428,101787.01756557764
2017012100,102306.44117372164,101361.10385797996,101332.89162521172,102415.4222986892,102505.74694714877,102234.54548376391
2017012106,102363.54819327669,101331.75403518074,101349.95547567637,102416.33237071401,102485.27032659117,102091.8916938794
2017012112,102400.63362828652,101364.06159206048,101362.92400202953,102450.91510765569,102531.45648184883,102096.44205400332
2017012118,102634.74965666153,101486.4662793936,101449.15332637756,102650.90343510141,102712.78833278653,102438.62913532113
2017012200,102695.49696431568,101464.85206880503,101443.46537622268,102769.66783433537,102818.35668766117,102573.09227698258
2017012206,102479.58237643632,101377.71267243223,101372.93479430211,102490.50324073367,102522.81079761342,102100.30986010864
2017012212,102219.9843313674,101277.14971369387,101272.82687157617,102263.8953065631,102298.0230074924,101804.53645205467
2017012218,102351.26222094212,101364.28911006667,101337.66950334182,102402.68129034227,102460.69838192208,102090.29906783604
2017012300,102558.53112458608,101385.22076663666,101326.52112103824,102555.11835449317,102601.7595457632,102297.79548948619
2017012306,102357.40520710939,101341.08227343476,101348.5903676392,102356.2676170784,102391.0778720263,101874.83951596906
2017012312,102188.81436451864,101287.84305998504,101284.20277188592,102236.59314581967,102247.96904612944,101638.90334354447
2017012318,102243.87372201793,101267.82147543985,101262.36104329117,102289.14980525078,102299.38811552957,101896.90876257
2017012400,102359.22535115897,101343.3574534967,101281.70007381776,102361.04549520851,102385.84495788383,102019.0859318969
2017012406,102126.92946683349,101360.19378595515,101365.65421810382,102145.58594334152,102207.47084102666,101750.159648574
2017012412,102111.23072440602,101293.98604615232,101350.86554770118,102220.666885386,102276.63631491004,101866.19383173363
2017012418,102485.27032659117,101437.77742606777,101415.02562544824,102567.4043268277,102595.16152358352,102371.73884149971
2017012500,102601.3045097508,101457.57149260676,101422.3062016465,102702.77754051394,102697.54462637144,102653.40613316953
2017012506,102375.83416561123,101347.22525960203,101376.12004638882,102375.15161159264,102391.76042604489,102235.00051977631
2017012512,102245.46634806127,101283.06518185494,101300.58406833197,102306.89620973404,102293.70016537471,102105.77029225734
2017012518,102439.31168933972,101380.89792451894,101371.79720427113,102509.3872352479,102505.51942914256,102308.4888357774
2017012600,102445.9097115194,101364.97166408527,101323.79090496393,102522.12824359482,102495.50863686996,102411.32697457768
2017012606,102152.63900153358,101317.64791879665,101326.06608502586,102192.45465261776,102149.22623144064,101827.9708066928
2017012612,101906.23700082401,101181.81966909801,101209.80438386004,102002.02208143225,101971.30715059588,101717.16953767568
2017012618,102000.20193738268,101326.97615705064,101279.652411762,102064.36201512977,102084.61111768117,101882.1200921673
2017012700,102231.58774968336,101340.85475542856,101296.71626222666,102254.33955030289,102254.33955030289,102154.00410957074
2017012706,102092.3467298918,101270.55169151419,101284.20277188592,102067.54726721652,102104.40518422016,101822.96541055653
2017012712,101855.27296743623,101075.56876020477,101100.59574088627,101942.41236380908,101926.48610337538,101599.08769246028
2017012718,101854.36289541148,101206.1640957609,101175.90420093693,101877.34221403721,101850.04005329376,101586.57420211958
2017012800,101805.90156009185,101265.09125936552,101207.75672180428,101779.5094713732,101740.60389231381,101501.25494979628
2017012806,101357.91860589321,101210.71445588482,101233.23873849817,101377.9401904384,101325.15601300108,101042.80616731264
2017012812,101266.91140341508,101101.96084892344,101132.67577975981,101328.11374708162,101292.39342010896,101032.56785703386
2017012818,101316.51032876564,101204.79898772373,101199.33855557506,101397.05170295881,101396.59666694644,101186.82506523431
2017012900,101491.24415752367,101213.21715395297,101185.45995719713,101535.83768673797,101531.28732661408,101432.99954793768
2017012906,101302.17669437538,101245.7522288389,101256.44557513008,101379.98785249416,101323.79090496393,101301.72165836296
2017012912,101313.55259468511,101180.22704305463,101187.2801012467,101447.78821834037,101441.41771416689,101541.29811888668
2017012918,101670.52834640564,101254.17039506813,101243.02201276457,101750.3871665802,101777.91684532985,101719.89975375
2017013000,101844.57962114508,101214.58226199013,101214.58226199013,101936.0418596356,101908.73969889217,101994.74150523401
2017013006,101723.08500583677,101128.12541963592,101123.1200234996,101735.37097817131,101735.5984961775,101556.99686131414
2017013012,101579.29362592127,101001.3978901851,101025.2872808356,101683.72439076497,101679.17403064104,101400.00943703935
2017013018,101749.47709455543,101125.85023957396,101082.84933640304,101768.816125082,101749.02205854302,101541.29811888668
2017013100,101866.87638575221,101139.72883795187,101162.4806385714,101842.07692307694,101796.57332183783,101600.45280049746
2017013106,101654.82960397814,101167.48603470769,101145.41678810676,101654.82960397814,101666.20550428794,101330.38892714358
2017013112,101624.34219114797,101045.99141939939,101078.52649428534,101691.91503898801,101696.2378811057,101468.49235690416
2017013118,101797.48339386264,101166.34844467673,101183.18477713516,101875.06703397524,101861.64347160973,101693.28014702516
2017020100,101985.86830299238,101172.26391283779,101164.98333663958,102016.58323382877,101991.78377115348,101904.18933876824
2017020106,101895.99869054524,101094.68027272519,101150.64970224924,101960.15876829233,101965.84671844721,101640.26845158164
2017020112,101831.15605877952,101108.7863891093,101106.96624505974,101977.67765476933,101979.49779881892,101715.5769116323
2017020118,102109.41058035646,101202.2962896556,101206.6191317733,102157.64439766988,102140.12551119283,101940.13718374712
2017020200,102167.65518994248,101231.1910764424,101199.33855557506,102194.04727866114,102155.14169960172,102075.51039743336
2017020206,101915.33772107182,101178.86193501748,101188.41769127767,101951.74060206307,101929.21631944974,101609.78103875146
2017020212,101737.19112222086,101181.3646330856,101184.77740317855,101817.732496414,101800.89616395556,101570.87545969208
2017020218,101888.03556032838,101301.49414035676,101278.96985774343,101918.29545515236,101897.3637985824,101740.1488563014
2017020300,101908.51218088595,101232.32866647338,101205.02650572994,101926.2585853692,101866.87638575221,101835.25138289106
2017020306,101558.81700536373,101098.32056082432,101099.68566886151,101672.5760084614,101597.04003040453,101335.39432327988
2017020312,101370.88713224637,101054.6371036348,100997.53008407977,101553.8116092274,101537.65783078756,101390.45368077914
2017020318,101665.52295026931,101070.10832805607,101062.14519783926,101755.39256271649,101702.15334926678,101675.76126054813
2017020400,101667.11557631269,101185.23243919094,101172.26391283779,101715.5769116323,101638.67582553829,101859.36829154775
2017020406,101435.95728201822,101007.08584033998,101030.29267697189,101530.14973658307,101361.78641199852,101430.26933186334
2017020412,101438.91501609876,100906.52288160165,100890.36910316176,101514.90603016801,101348.362849633,101376.34756439504
2017020418,101496.70458967236,101043.48872133123,101064.42037790119,101568.6002796301,101479.41322120152,101594.99236834877
2017020500,101594.30981433019,101060.0975357835,101061.00760780828,101617.5166509621,101585.20909408237,101556.99686131414
2017020506,101232.55618447957,100978.41857155935,100999.57774613553,101304.22435643109,101197.97344753786,101013.91138052584
2017020512,101024.14969080462,100881.26838291397,100895.82953531043,101184.77740317855,101124.2576135306,100872.16766266614
2017020518,101134.49592380936,100920.85651599194,100933.82504234508,101185.91499320953,101204.34395171133,100971.5930313735
2017020600,101262.58856129737,101044.62631136221,101058.73242774633,101254.39791307431,101257.58316516105,100923.13169605391
2017020606,100992.97972395588,101032.34033902768,101041.89609528787,101040.07595123832,101037.80077117636,100529.29802732974
2017020612,100836.21981768726,100880.35831088916,100895.37449929806,101033.93296507104,101102.64340294203,100640.09929634687
2017020618,101206.6191317733,101020.7369207117,101031.65778500908,101182.0471871042,101248.48244491324,100884.68115300688
2017020700,101291.48334808416,101049.40418949233,101070.56336406848,101288.75313200982,101304.22435643109,100980.46623361512
2017020706,101102.87092094822,101096.04538076236,101112.42667720842,101126.98782960493,101149.96714823066,100722.6883325958
2017020712,100875.12539674668,100938.83043848137,100968.86281529916,101047.12900943037,101066.46803995695,100811.42035501196
2017020718,101167.03099869529,101026.65238887277,101043.71623933745,101253.03280503716,101314.46266670992,101174.08405688737
2017020800,101472.81519902186,101096.95545278712,101134.95095982176,101531.28732661408,101540.16052885569,101808.63177616619
2017020806,101310.3673425984,101101.50581291104,101115.15689328275,101425.03641772084,101474.86286107762,101553.12905520883
2017020812,101316.73784677184,100924.72432209726,100936.10022240703,101517.63624624236,101613.87636286297,101419.12094955977
2017020818,101805.21900607328,101052.81695958524,101077.38890425436,101958.33862424275,102027.27658011994,101958.56614224895
2017020900,101983.59312293043,101048.49411746752,101051.22433354188,102059.58413699966,102132.16238097599,102034.32963831199
2017020906,101982.91056891183,101057.36731970916,101090.12991260127,101979.04276280652,102071.41507332184,101711.0265515084
2017020912,101766.08590900767,100934.73511436986,100960.67216707613,101741.74148234476,101842.30444108312,101241.65690472738
2017020918,102007.25499557477,101101.50581291104,101122.66498748722,102041.61021451023,102147.40608739108,101645.95640173652
2017021000,102138.07784913707,101161.11553053424,101111.74412318984,102178.34853623364,102280.50412101537,101783.60479548473
2017021006,102133.52748901317,101126.30527558636,101131.99322574123,102123.06166072818,102205.4231789709,101345.86015156486
2017021012,102091.8916938794,101075.1137241924,101079.89160232247,102154.91418159552,102227.03738955944,101443.92041223503
2017021018,102430.21096909189,101241.4293867212,101214.80977999633,102469.7991021699,102545.56259823297,102079.83323955108
2017021100,102614.95559012252,101374.29990233928,101310.3673425984,102701.63995048298,102765.11747421148,102454.3278777486
2017021106,102598.57429367649,101309.22975256741,101324.4734589825,102677.29552382004,102736.45020543084,102148.08864140967
2017021112,102537.37195000993,101229.82596840523,101293.75852814614,102617.45828819068,102645.44300295273,102123.74421474675
2017021118,102710.0581167122,101468.71987491037,101408.42760326856,102745.77844368486,102780.36118062657,102468.43399413273
2017021200,102798.33510311598,101531.05980860787,101441.6452321731,102846.3414024232,102900.71820590386,102516.66781144614
2017021206,102614.50055411014,101448.01573634657,101462.34937073688,102652.72357915096,102689.8090141608,101924.89347733204
2017021212,102405.4115064166,101382.4905505623,101423.44379167748,102475.71457033098,102465.70377805838,101819.3251224574
2017021218,102501.19658702484,101534.24506069461,101490.56160350509,102542.6048641524,102550.34047636305,102187.67677448766
2017021300,102654.99875921293,101622.7495651046,101548.35117707873,102688.21638811743,102717.79372892283,102353.99243701648
2017021306,102424.52301893703,101592.4896702806,101592.26215227443,102472.07428223186,102475.94208833716,101891.90336643369
