time,48806,48917,48916,48802,48803,56778
2016010100,0.39436755814051017,-6.561265385072873,-5.066177053129781,-0.20407626871649187,-0.062124575997851476,0.6782709435777914
2016010106,1.38292323117392,-3.820270109843872,-4.661767914161568,0.8529021626777016,0.3524969149645085,3.1568087725572185
2016010112,0.557765190046859,1.4840255159159734,-2.323139307501952,0.04816882553893409,0.3239023293808976,0.9683017402115603
2016010118,0.7803944635192592,-1.538830674351478,2.4950483633365064,-0.06825198719433967,0.6517188283930095,1.7097184949866175
2016010200,0.7456724667391601,-5.001839235566656,-0.4328329533853799,0.5996358332228611,0.4290895549206093,0.14722863988215806
2016010206,0.765075935528039,-0.9005586747173031,-3.5710887211866895,0.704823058762573,0.14212246388508465,0.5444891324544683
2016010212,-0.545168825320995,2.294886264251229,-0.8729853243331069,-0.13054733435863494,-0.09786780797736537,1.1265931961208355
2016010218,0.4668752572989528,-2.0412783924635005,-0.6084854076847049,0.031829062348299075,-0.34704919663454703,1.0591916729594668
2016010300,0.3422845629703617,-2.8929885487753433,-2.998175774315055,0.07369970552430116,-0.2530955582883965,0.5679775420410058
2016010306,-0.8474544443477399,1.7189096117813496,-0.8658366779372041,1.1265931961208355,0.2983714493955305,2.4603263665564072
2016010312,-1.791075768606904,2.651297348846952,0.7160566459561344,0.8437110458829693,0.9427708602261932,1.418666463153434
2016010318,-0.2030550335170771,2.5879807664832417,3.3130577580676643,0.07880588152137458,0.2023753406505504,1.328797765604942
2016010400,-1.204886764142878,0.4576841405042207,-0.5901031740952405,0.1809294014628424,-0.20407626871649187,0.7906068155134061
2016010406,-0.9996184890605272,2.2029750963039083,-0.6738444604472442,0.9151975098419968,0.18807804785874493,1.6106586806433938
2016010412,-2.28126866432595,1.0571492025606375,1.1929734840827897,0.5986145980234463,0.6782709435777914,1.5636818614703183
2016010418,0.02570165115181089,2.1559982771308324,1.071446495352443,0.09208193911376528,-0.27862643827376354,1.1071897273319566
2016010500,-1.3519446328585911,0.5506165436509565,0.1482498750815724,-0.0937828671797063,-0.3235607870480095,0.14314369908449942
2016010506,-1.7410352438355845,1.871073656494137,-0.11420757116799996,0.7844794043169179,-0.429769247787136,0.5679775420410058
2016010512,-1.704270776656656,1.3502437047926503,1.4840255159159734,0.7099292347596464,0.0032344767646881323,1.8669887156964784
2016010518,-1.6348267830964578,2.223399800292201,0.7528211131350628,0.06246611833073956,-0.4440665405789415,0.5873810108298847
2016010600,-0.7861803323828593,1.6259772086346138,1.4860679863148027,-0.1897789759246864,-0.4614275389689913,0.2432247486271377
2016010606,-0.4287480125877212,2.1447646899372708,0.7640547003286244,1.017321029783465,0.7334176443461842,2.67274328803466
2016010612,-1.4642805047942065,1.3533074103908944,1.447261048737045,0.4801513148913434,0.7548635835338922,2.529770360116605
2016010618,0.5393829564573949,-0.3858561342123048,0.3616880317592406,-0.3184546110509361,-0.3889198398105487,2.368415198609086
2016010700,-0.04782728320604601,1.402326699962799,0.03285029754771385,-0.3654314302240112,-0.8607305019401306,1.6372107958281754
2016010706,-0.3501129022327909,0.8712843962671657,1.077573906548931,0.8263500474929197,0.1482498750815724,1.6055525046463204
2016010712,-1.2702458169054172,1.7801837237462306,2.084511813171805,0.8059253435046263,0.7855006395163326,2.407222136186844
2016010718,1.125571960921421,1.9527724724473117,2.365351493010842,-0.4644912445672351,-0.26126543988371376,2.6655946416387577
2016010800,0.4198984381258773,2.392924843395038,1.5973826230510029,-0.33070943344391196,-0.3991321918046955,2.285695147456497
2016010806,0.8069465787040409,1.79754472213628,1.5381509814849514,1.5984038582504176,1.1929734840827897,3.1772334765455117
2016010812,-0.9894061370663804,2.240760798682251,3.0301756078297983,0.628230418806472,0.2973502141961157,1.9578786484443849
2016010818,0.5812535996333965,0.8814967482613125,1.5054714551036816,0.2258637502370884,-0.06008210559902194,2.0538747571893645
2016010900,0.7589485243315509,-0.18875774072527166,1.0111936185869768,0.2881590974013837,0.3208386237826533,0.9580893882174136
2016010906,0.6946107067684262,2.105957752359513,1.418666463153434,1.0602129081588814,0.9131550394431676,3.1629361837537067
2016010912,-0.0069778752294586965,1.3002031800213312,2.228505976289275,0.2381185726300643,0.5128308412726129,1.5953401526521735
2016010918,-0.11420757116799996,2.7401448111960294,2.4266256049757224,0.05940241273249569,-0.5553811773151418,1.6954212021948116
2016011000,-0.5880607036964114,2.8106100399556424,2.326544555433084,0.0890182335155214,-0.7412459836086134,1.0724677305518575
2016011006,-1.9810255156980336,2.3663727282102567,1.1174020793261037,1.1654001336985935,0.2922440381990423,1.1204657849243476
2016011012,-1.8257977653870028,1.9425601204531648,1.947666296450238,0.9846415034021953,-0.4205781309924039,1.1817398968892283
2016011018,-1.0016609594593566,0.9448133306250226,1.7475041973649608,0.11761281909913235,-0.4348754237842094,-0.29292373106556896
2016011100,-0.8872826171249124,0.6997168827654996,2.5491738289054844,-0.21530985591005347,-0.4992132413473343,-0.4644912445672351
2016011106,-0.5431263549221654,2.2336121522863484,-0.9791937850722334,1.1306781369184944,0.7323964091467694,1.7914173109397922
2016011112,-1.876859525357737,2.1253612211483923,-0.7535008060015893,0.3228810941814828,0.3014351549937744,1.810820779728671
2016011118,0.7487361723374042,-2.113786091621942,1.2287167160623036,-0.3950472510070369,0.3780277949498756,1.495259103109535
2016011200,-0.14484462715044044,-2.7438882096607995,-0.4757248317607967,-0.2571804990860551,0.5210007228679308,0.5281493692638333
2016011206,0.1890992830581597,2.5389614769113376,-1.0905084218084338,1.1276144313202503,0.7017593531643289,2.5042394801312384
2016011212,-1.0016609594593566,1.0060874425899031,0.010383123160590646,0.5424466620556387,0.3657729725568992,2.1611044531279058
2016011218,0.6762284731789618,2.3571816114155246,1.7740563125497424,-0.5431263549221654,0.27284056941016344,2.701337873618272
2016011300,0.4791300796919287,1.233822892059377,0.9601318586162428,-0.3327519038427416,0.13395258228976692,2.122297515550148
2016011306,0.5822748348328113,1.6218922678369552,1.3859869367721642,1.1225082553231769,0.1349738174891817,3.9901366952795962
2016011312,0.918261215440241,5.063454889864426,1.7066547893883737,0.18501434226050106,0.34636950376802034,1.555511979875001
2016011318,0.781415698718674,2.3541179058172803,2.3571816114155246,-0.3511341374322057,0.4127497917299747,1.7995871925351097
2016011400,0.4964910780819785,1.4033479351622138,1.7648651957550103,-0.1162500415668295,0.3514756797650937,1.1020835513348832
2016011406,0.1533560510786458,1.7515891381626196,2.602278059275048,1.0847225529448337,0.6895045307713528,2.7421872815948585
2016011412,0.4730026684954405,2.1396585139401982,3.9891154600801824,0.4924061372843198,0.2319911614335761,1.976260882033849
2016011418,0.15846222707571922,1.8976257716789189,1.6658053814117864,0.15437728627806058,0.2360761022312352,1.5412146870831955
