time,48806,48917,48916,48802,48803,56778
2018010100,286.67685483560797,297.99107355274936,299.2887402872206,286.1087518873371,287.1991108792815,281.85694982185737
2018010106,291.62433384475963,299.4282743446907,298.7445574630875,288.10010222180233,289.08082731144884,288.77584572869284
2018010112,289.70673722638577,300.7757746711156,299.6674755860679,287.42236537123347,288.09212884708967,286.30409956779516
2018010118,287.5778461781287,300.1438847251442,300.10999788261574,286.2024390402098,287.05957682181145,284.3665695126398
2018010200,287.53399261720955,298.1206408918287,299.5399015906667,286.2622393505541,287.3864851850269,284.20311533103217
2018010206,291.30141216890036,299.5339215596323,299.01963889067133,288.8376393827153,289.2941150850101,289.9080649378783
2018010212,290.22899327005933,300.99504247571133,299.77112945733137,287.9366480401945,288.4788375206495,285.93533098733866
2018010218,288.6881386068545,300.45683968261267,300.0402308538807,286.9100760459507,288.30541662065104,283.7227195045996
2018010300,289.3000951160445,299.64754214928644,299.60767527572364,286.3878200022772,287.87485438617205,282.44299286323155
2018010306,293.256882317159,299.89471676537624,299.93657698261717,288.9512599723695,289.45158923558336,283.0409959666745
2018010312,290.81702965511164,300.5983670837608,300.27943209525785,288.11804231490555,288.7957791654743,282.462926300013
2018010318,289.02302034478265,300.4329195584749,300.12195794468465,286.5871543700915,288.0801687850208,282.22970508967023
2018010400,288.5286711126031,300.16979819296,300.3153122814645,287.2808379700854,288.7897991344399,281.239013281633
2018010406,294.90139085162724,300.7757746711156,300.2056783791666,290.7990895620083,291.5406134102776,288.1220290022618
2018010412,292.69874608727883,300.5684669285887,300.6800941745647,288.6622251390387,290.51603475971194,282.90744194023887
2018010418,288.3133899953636,300.3252789998552,300.52062668031317,286.232339195382,288.59445145398183,278.82906077475775
2018010500,288.21372281145636,300.0641509780184,300.5704602722668,285.4708819103313,287.3625650608892,277.1945189586802
2018010506,294.6741496723189,299.7472093331936,299.39040081480596,292.24625707234037,293.9565459481873,287.97252822640115
2018010512,293.09143479187316,300.0940511331906,299.59770855733285,290.4103875447704,291.8954285849872,284.34464273218026
2018010518,292.0230025803883,298.49538950331964,298.876118145845,289.5871366056972,291.114037863155,280.5273895885358
2018010600,291.4110460711983,298.96980529871774,299.7212958653778,288.5804980482348,290.23098661373746,277.66295472304387
