time,48806,48917,48916,48802,48803,56778
2014010100,280.53203109455507,297.83296910542765,299.03894859240506,280.94329592784067,280.56779325397133,276.5842860523407
2014010106,291.2646524926641,299.7283635544828,298.4488729620388,289.3613108970721,290.20172164335116,289.3911126965855
2014010112,290.104369098274,299.7939275134123,299.05285609884464,287.7540005099802,287.25134349152006,284.57514189521265
2014010118,286.24801624123404,299.61909028960014,299.16808972363,284.8314373710283,283.2360477037418,281.34264004132086
2014010200,283.31353238247675,298.6098026794114,299.0230542993312,281.70026163548215,280.8916394753507,277.9551688299592
2014010206,296.5077824203964,298.8899395948378,299.0071600062574,294.2925153232302,296.6011613922052,290.11231624481087
2014010212,293.6309153740317,299.6210770762343,299.4820020118383,290.90504411186856,294.33622462918333,285.5287994796429
2014010218,288.04407135857775,299.49590951827787,299.63101100940554,284.7221641061456,285.25660971075337,279.492941684853
2014010300,285.73343850296857,299.1839840167038,299.85949147234186,284.15592991539023,282.1711300677946,276.8326343816194
2014010306,297.61243578902815,299.23564046919375,300.04426262932526,293.6607171735452,292.9315664787829,284.99634066166936
2014010312,289.828205756116,299.704522114872,299.7462446341908,286.65133392798265,286.9533254963856,281.48171510571694
2014010318,288.09771459770195,299.61909028960014,299.67869388862704,284.9486577824478,286.46656277099936,277.15250702973043
2014010400,287.91890380062125,298.995239286452,299.3091515746603,285.21886076470315,286.8162372186237,276.5346163864849
2014010406,291.5308819016509,299.69657496833514,299.89525363175807,289.7964171699684,290.5772243172206,283.37909634140635
2014010412,288.67984308153126,300.30254489177514,300.31843918484896,287.59704436587606,287.7162515639298,281.0783974189684
2014010418,284.8930277566894,299.4382927058852,299.1442482840192,283.74466508210463,286.22814837489176,278.1141117606976
2014010500,284.2055995812459,298.2323132189078,298.6892741447806,283.65327289693005,284.1519563421217,277.48628718428097
2014010506,294.81305342139837,298.8184152760056,299.15418221719034,288.35599686015183,289.80436431650526,289.1844868866256
2014010512,292.7785839079472,299.5257113177913,299.60716956979473,287.45796930148,288.8228917191958,285.4016451350522
2014010518,287.7619476565171,299.58730170345245,299.5455791841336,284.79368842497786,286.59570390222433,281.91682137861324
2014010600,284.57514189521265,298.4727144016496,299.0091467928916,285.93609073966,286.6831225141304,280.90753376842457
2014010606,296.87732473436307,299.01312036616,299.2833233484153,292.4169887405173,292.6216277638431,289.78250966352874
2014010612,296.39453558224534,299.6945881817008,299.7283635544828,290.25536488247536,288.86858781178313,285.8745003539989
2014010618,286.47848349080465,299.5773677702813,299.2237197493884,287.02087624194945,286.377157372459,282.79895464421134
2014010700,285.3420415360253,297.85879733167263,298.4230447357938,283.69499541624884,285.7533063693108,279.75718430720553
2014010706,297.8965462777229,298.9634507003043,299.50186987818057,294.39384144157594,295.6951866869964,288.15135783682615
2014010712,294.52298257280086,300.16545661401335,300.1396283877683,291.791150950735,291.3361768114964,283.73473114893346
2014010718,289.8858225685087,299.77405964707003,299.40849090637175,286.4069591719725,288.27453860814836,281.21349891009595
2014010800,285.7413856495055,298.89192638147205,299.1819972300696,283.80426868113153,285.5625748524248,277.5359568501367
2014010806,298.07933064807213,299.97472509712725,298.92371496761973,294.82894771447224,293.54150997549135,287.7321458570037
2014010812,291.76532272449003,299.756178567362,299.1899443766065,288.3738779398599,288.91627069100457,282.90425433582544
2014010818,289.343429817364,299.37272874695566,299.7462446341908,285.57648235886444,286.9632594295568,278.02867993542566
2014010900,287.99837526599043,299.5753809836471,299.6806806752612,285.14137608596815,285.98576040551575,277.04323376484774
2014010906,289.38515233668284,299.2177593894857,299.60120920989203,288.3957325928364,288.6420941354809,285.67582169057584
2014010912,288.13943711702075,300.4078445833893,300.2469148660167,285.72151778316316,285.7314517163344,283.1625365982753
2014010918,286.04337721790836,299.1780236568011,299.7104824747746,282.5327252352245,283.74069150883616,280.0532155157058
2014011000,285.88443428717005,298.9197413943512,299.59524884998933,282.2923240524827,283.85989870688985,279.4452588056315
